Datetime,Close,High,Low,Open,Volume
2026-04-15 08:30:00,785.0,790.0,780.0,785.0,2431500
2026-04-15 08:35:00,785.0,790.0,785.0,785.0,674600
2026-04-15 08:40:00,790.0,790.0,785.0,790.0,2083500
2026-04-15 08:45:00,785.0,795.0,785.0,790.0,2668100
2026-04-15 09:00:00,785.0,785.0,785.0,785.0,3455400
2026-04-15 09:05:00,785.0,785.0,785.0,785.0,30100
2026-04-15 09:10:00,785.0,785.0,785.0,785.0,800
2026-04-16 02:00:00,775.0,790.0,765.0,785.0,0
2026-04-16 02:05:00,770.0,775.0,765.0,770.0,4393800
2026-04-16 02:10:00,775.0,775.0,765.0,770.0,3820600
2026-04-16 02:15:00,780.0,785.0,770.0,775.0,2299000
2026-04-16 02:20:00,775.0,785.0,770.0,785.0,3554300
2026-04-16 02:25:00,770.0,775.0,765.0,770.0,4026300
2026-04-16 02:30:00,770.0,775.0,765.0,770.0,4700200
2026-04-16 02:35:00,770.0,775.0,765.0,770.0,6506900
2026-04-16 02:40:00,770.0,775.0,770.0,775.0,443800
2026-04-16 02:45:00,770.0,775.0,770.0,770.0,471300
2026-04-16 02:50:00,775.0,780.0,770.0,770.0,2413300
2026-04-16 02:55:00,780.0,780.0,770.0,775.0,1227200
2026-04-16 03:00:00,770.0,780.0,765.0,775.0,6768800
2026-04-16 03:05:00,770.0,770.0,765.0,765.0,295200
2026-04-16 03:10:00,760.0,770.0,760.0,770.0,5732400
2026-04-16 03:15:00,760.0,765.0,755.0,760.0,7327800
2026-04-16 03:20:00,760.0,765.0,755.0,760.0,4909800
2026-04-16 03:25:00,755.0,760.0,755.0,755.0,413100
2026-04-16 03:30:00,760.0,760.0,755.0,755.0,974700
2026-04-16 03:35:00,760.0,760.0,755.0,755.0,5317100
2026-04-16 03:40:00,755.0,765.0,755.0,765.0,2566400
2026-04-16 03:45:00,760.0,760.0,755.0,760.0,1957900
2026-04-16 03:50:00,760.0,760.0,755.0,755.0,3110600
2026-04-16 03:55:00,760.0,765.0,755.0,760.0,1173900
2026-04-16 04:00:00,765.0,765.0,755.0,760.0,941800
2026-04-16 04:05:00,760.0,765.0,760.0,765.0,2763200
2026-04-16 04:10:00,760.0,765.0,755.0,760.0,1372500
2026-04-16 04:15:00,755.0,760.0,755.0,760.0,201600
2026-04-16 04:20:00,765.0,765.0,755.0,760.0,434000
2026-04-16 04:25:00,760.0,760.0,755.0,760.0,1341100
2026-04-16 04:30:00,760.0,765.0,755.0,760.0,654800
2026-04-16 04:35:00,760.0,760.0,755.0,760.0,143700
2026-04-16 04:40:00,755.0,760.0,755.0,760.0,1353800
