Datetime,Close,High,Low,Open,Volume
2026-02-25 08:40:00,6725.0,6750.0,6700.0,6725.0,841200
2026-02-25 08:45:00,6775.0,6800.0,6725.0,6750.0,2131900
2026-02-25 09:00:00,6775.0,6775.0,6775.0,6775.0,1814900
2026-02-25 09:05:00,6775.0,6775.0,6775.0,6775.0,79200
2026-02-25 09:10:00,6775.0,6775.0,6775.0,6775.0,68700
2026-02-26 02:00:00,6725.0,6875.0,6700.0,6825.0,0
2026-02-26 02:05:00,6625.0,6750.0,6625.0,6725.0,1453800
2026-02-26 02:10:00,6775.0,6800.0,6625.0,6650.0,1933200
2026-02-26 02:15:00,6700.0,6800.0,6700.0,6775.0,1071300
2026-02-26 02:20:00,6650.0,6750.0,6650.0,6725.0,1166300
2026-02-26 02:25:00,6700.0,6725.0,6650.0,6675.0,553000
2026-02-26 02:30:00,6650.0,6700.0,6625.0,6675.0,955700
2026-02-26 02:35:00,6675.0,6675.0,6625.0,6650.0,475100
2026-02-26 02:40:00,6650.0,6675.0,6600.0,6650.0,993600
2026-02-26 02:45:00,6675.0,6675.0,6625.0,6650.0,267700
2026-02-26 02:50:00,6650.0,6675.0,6625.0,6675.0,470800
2026-02-26 02:55:00,6675.0,6675.0,6625.0,6625.0,388100
2026-02-26 03:00:00,6650.0,6675.0,6625.0,6650.0,766900
2026-02-26 03:05:00,6625.0,6650.0,6600.0,6650.0,1014100
2026-02-26 03:10:00,6625.0,6650.0,6600.0,6600.0,899700
2026-02-26 03:15:00,6575.0,6625.0,6550.0,6625.0,1982800
2026-02-26 03:20:00,6475.0,6600.0,6450.0,6550.0,3616300
2026-02-26 03:25:00,6450.0,6500.0,6425.0,6450.0,2346500
2026-02-26 03:30:00,6450.0,6500.0,6425.0,6450.0,1091900
2026-02-26 03:35:00,6500.0,6500.0,6425.0,6450.0,583800
2026-02-26 03:40:00,6525.0,6550.0,6475.0,6500.0,1962000
2026-02-26 03:45:00,6500.0,6525.0,6450.0,6525.0,859600
2026-02-26 03:50:00,6500.0,6525.0,6475.0,6500.0,636600
2026-02-26 03:55:00,6500.0,6500.0,6475.0,6500.0,243000
2026-02-26 04:00:00,6500.0,6500.0,6475.0,6500.0,284000
2026-02-26 04:05:00,6500.0,6500.0,6475.0,6500.0,92900
2026-02-26 04:10:00,6475.0,6500.0,6475.0,6500.0,60700
2026-02-26 04:15:00,6525.0,6525.0,6475.0,6500.0,239700
2026-02-26 04:20:00,6500.0,6525.0,6500.0,6525.0,218300
2026-02-26 04:25:00,6500.0,6525.0,6475.0,6500.0,595600
2026-02-26 04:30:00,6475.0,6500.0,6450.0,6475.0,566700
2026-02-26 04:35:00,6475.0,6500.0,6450.0,6475.0,376700
2026-02-26 04:40:00,6450.0,6475.0,6425.0,6475.0,1598300
2026-02-26 04:45:00,6425.0,6475.0,6425.0,6425.0,678200
2026-02-26 04:50:00,6425.0,6450.0,6400.0,6450.0,1883200
2026-02-26 04:55:00,6450.0,6450.0,6400.0,6425.0,1380500
2026-02-26 06:30:00,6450.0,6475.0,6400.0,6450.0,533400
2026-02-26 06:35:00,6375.0,6450.0,6350.0,6425.0,4606200
2026-02-26 06:40:00,6400.0,6400.0,6350.0,6375.0,1224400
2026-02-26 06:45:00,6375.0,6400.0,6350.0,6400.0,991800
2026-02-26 06:50:00,6400.0,6400.0,6350.0,6375.0,208300
2026-02-26 06:55:00,6375.0,6400.0,6350.0,6400.0,539300
2026-02-26 07:00:00,6275.0,6400.0,6250.0,6375.0,3943800
2026-02-26 07:05:00,6300.0,6325.0,6200.0,6275.0,4209400
2026-02-26 07:10:00,6325.0,6350.0,6275.0,6275.0,930700
2026-02-26 07:15:00,6250.0,6325.0,6225.0,6325.0,1535600
2026-02-26 07:20:00,6250.0,6275.0,6225.0,6225.0,1207800
2026-02-26 07:25:00,6250.0,6275.0,6125.0,6275.0,6116200
2026-02-26 07:30:00,6350.0,6375.0,6200.0,6225.0,2424300
