Datetime,Close,High,Low,Open,Volume
2026-04-20 03:25:00,510.0,510.0,505.0,505.0,10000
2026-04-20 03:30:00,510.0,510.0,510.0,510.0,55200
2026-04-20 03:35:00,505.0,505.0,500.0,505.0,1922800
2026-04-20 03:40:00,505.0,505.0,500.0,505.0,0
2026-04-20 03:45:00,505.0,505.0,500.0,505.0,54200
2026-04-20 03:50:00,500.0,505.0,500.0,505.0,6700
2026-04-20 03:55:00,505.0,505.0,500.0,505.0,95900
2026-04-20 04:00:00,500.0,505.0,500.0,500.0,400
2026-04-20 04:05:00,500.0,505.0,500.0,505.0,15500
2026-04-20 04:10:00,500.0,505.0,500.0,505.0,105000
2026-04-20 04:15:00,500.0,505.0,500.0,505.0,76200
2026-04-20 04:20:00,505.0,505.0,500.0,500.0,37100
2026-04-20 04:25:00,505.0,505.0,500.0,505.0,11100
2026-04-20 09:05:00,498.0,498.0,498.0,498.0,6327000
2026-04-21 02:00:00,498.0,498.0,494.0,498.0,0
2026-04-21 02:05:00,498.0,498.0,496.0,498.0,110700
2026-04-21 02:10:00,498.0,498.0,496.0,496.0,58400
2026-04-21 02:15:00,498.0,498.0,496.0,496.0,61100
2026-04-21 02:20:00,498.0,500.0,496.0,498.0,359100
2026-04-21 02:25:00,500.0,500.0,498.0,498.0,63800
2026-04-21 02:30:00,498.0,500.0,498.0,500.0,150400
2026-04-21 02:35:00,498.0,500.0,498.0,500.0,14600
2026-04-21 02:40:00,498.0,500.0,498.0,498.0,101200
2026-04-21 02:45:00,500.0,500.0,498.0,498.0,62400
2026-04-21 02:55:00,498.0,498.0,498.0,498.0,19900
2026-04-21 03:00:00,500.0,500.0,498.0,498.0,153100
2026-04-21 03:05:00,500.0,500.0,498.0,500.0,38700
2026-04-21 03:10:00,500.0,500.0,498.0,500.0,36800
2026-04-21 03:15:00,500.0,500.0,498.0,500.0,33700
2026-04-21 03:20:00,500.0,500.0,498.0,500.0,50700
2026-04-21 03:25:00,498.0,500.0,498.0,500.0,469300
2026-04-21 03:30:00,498.0,498.0,496.0,498.0,86000
2026-04-21 03:35:00,496.0,498.0,496.0,498.0,104300
2026-04-21 03:40:00,496.0,498.0,496.0,496.0,7200
2026-04-21 03:45:00,498.0,498.0,496.0,496.0,400100
2026-04-21 03:50:00,496.0,498.0,496.0,498.0,45000
2026-04-21 03:55:00,505.0,505.0,496.0,498.0,988800
2026-04-21 04:00:00,505.0,505.0,500.0,500.0,33700
2026-04-21 04:05:00,505.0,505.0,500.0,505.0,10400
2026-04-21 04:10:00,505.0,505.0,500.0,500.0,1142900
2026-04-21 04:15:00,505.0,505.0,505.0,505.0,240800
2026-04-21 04:20:00,505.0,505.0,505.0,505.0,273500
2026-04-21 04:25:00,505.0,505.0,500.0,505.0,187700
2026-04-21 04:30:00,505.0,505.0,505.0,505.0,21400
2026-04-21 04:35:00,505.0,505.0,500.0,505.0,47700
2026-04-21 04:40:00,505.0,505.0,505.0,505.0,13900
2026-04-21 04:45:00,505.0,505.0,500.0,505.0,3300
2026-04-21 04:50:00,505.0,505.0,500.0,505.0,5200
2026-04-21 04:55:00,505.0,505.0,500.0,505.0,100500
2026-04-21 06:30:00,500.0,505.0,500.0,505.0,106000
2026-04-21 06:35:00,505.0,505.0,500.0,500.0,6200
2026-04-21 06:40:00,500.0,505.0,500.0,500.0,155100
2026-04-21 06:45:00,505.0,505.0,500.0,505.0,0
2026-04-21 06:50:00,505.0,505.0,505.0,505.0,82800
2026-04-21 06:55:00,505.0,505.0,500.0,505.0,15700
2026-04-21 07:00:00,505.0,505.0,500.0,505.0,59900
2026-04-21 07:05:00,505.0,505.0,505.0,505.0,27200
2026-04-21 07:10:00,505.0,505.0,500.0,505.0,41600
2026-04-21 07:15:00,505.0,505.0,500.0,500.0,36800
2026-04-21 07:20:00,505.0,505.0,505.0,505.0,57100
2026-04-21 07:25:00,505.0,505.0,500.0,505.0,85400
2026-04-21 07:30:00,505.0,505.0,500.0,500.0,65000
2026-04-21 07:35:00,505.0,505.0,500.0,505.0,42900
2026-04-21 07:40:00,500.0,505.0,500.0,505.0,31100
2026-04-21 07:45:00,500.0,505.0,500.0,505.0,31300
2026-04-21 07:50:00,505.0,505.0,500.0,505.0,32300
2026-04-21 07:55:00,505.0,505.0,500.0,505.0,49800
2026-04-21 08:00:00,505.0,505.0,500.0,505.0,80200
2026-04-21 08:05:00,505.0,505.0,500.0,505.0,34500
2026-04-21 08:10:00,505.0,505.0,505.0,505.0,29300
2026-04-21 08:15:00,505.0,505.0,500.0,505.0,44000
2026-04-21 08:20:00,505.0,505.0,505.0,505.0,50100
2026-04-21 08:25:00,505.0,505.0,500.0,505.0,29100
2026-04-21 08:30:00,505.0,505.0,500.0,505.0,16800
2026-04-21 08:35:00,500.0,505.0,500.0,505.0,54800
2026-04-21 08:40:00,505.0,505.0,500.0,505.0,38200
2026-04-21 08:45:00,500.0,505.0,500.0,500.0,150400
2026-04-21 09:00:00,505.0,505.0,505.0,505.0,559000
2026-04-21 09:05:00,505.0,505.0,505.0,505.0,5100
2026-04-22 02:00:00,505.0,505.0,500.0,505.0,0
2026-04-22 02:05:00,505.0,505.0,500.0,500.0,41500
2026-04-22 02:10:00,505.0,505.0,500.0,500.0,533100
2026-04-22 02:15:00,505.0,505.0,500.0,500.0,12400
2026-04-22 02:20:00,505.0,505.0,500.0,500.0,110700
2026-04-22 02:25:00,505.0,505.0,500.0,500.0,26800
2026-04-22 02:30:00,500.0,505.0,500.0,505.0,14600
2026-04-22 02:35:00,505.0,505.0,500.0,505.0,25100
2026-04-22 02:40:00,500.0,505.0,500.0,500.0,10900
