Datetime,Close,High,Low,Open,Volume
2026-04-17 07:50:00,4060.0,4070.0,4060.0,4060.0,594800
2026-04-17 07:55:00,4060.0,4070.0,4050.0,4060.0,1565200
2026-04-17 08:00:00,4070.0,4080.0,4060.0,4070.0,1376700
2026-04-17 08:05:00,4070.0,4080.0,4060.0,4080.0,610400
2026-04-17 08:10:00,4060.0,4070.0,4060.0,4060.0,984000
2026-04-17 08:15:00,4060.0,4070.0,4060.0,4070.0,528400
2026-04-17 08:20:00,4070.0,4070.0,4050.0,4070.0,2785400
2026-04-17 08:25:00,4060.0,4070.0,4050.0,4070.0,2195700
2026-04-17 08:30:00,4050.0,4070.0,4050.0,4060.0,2491300
2026-04-17 08:35:00,4070.0,4070.0,4050.0,4050.0,1646900
2026-04-17 08:40:00,4060.0,4070.0,4060.0,4070.0,3596600
2026-04-17 08:45:00,4060.0,4070.0,4050.0,4060.0,1728100
2026-04-17 09:00:00,4070.0,4070.0,4070.0,4070.0,2786900
2026-04-17 09:05:00,4070.0,4070.0,4070.0,4070.0,10400
2026-04-17 09:10:00,4070.0,4070.0,4070.0,4070.0,6600
2026-04-20 02:00:00,4030.0,4060.0,4010.0,4050.0,0
2026-04-20 02:05:00,4040.0,4040.0,4000.0,4040.0,1745500
2026-04-20 02:10:00,4050.0,4050.0,4030.0,4030.0,363000
2026-04-20 02:15:00,4040.0,4050.0,4030.0,4050.0,402100
2026-04-20 02:20:00,4030.0,4040.0,4030.0,4040.0,477100
2026-04-20 02:25:00,4050.0,4050.0,4030.0,4040.0,621400
2026-04-20 02:30:00,4060.0,4070.0,4040.0,4050.0,1124200
2026-04-20 02:35:00,4080.0,4080.0,4060.0,4060.0,1146900
2026-04-20 02:40:00,4110.0,4110.0,4080.0,4080.0,2598000
2026-04-20 02:45:00,4110.0,4120.0,4100.0,4110.0,2781300
2026-04-20 02:50:00,4130.0,4130.0,4110.0,4110.0,2208000
2026-04-20 02:55:00,4110.0,4130.0,4110.0,4120.0,1695000
2026-04-20 03:00:00,4140.0,4150.0,4100.0,4120.0,4194400
2026-04-20 03:05:00,4140.0,4150.0,4130.0,4130.0,922100
2026-04-20 03:10:00,4110.0,4150.0,4110.0,4150.0,1377300
2026-04-20 03:15:00,4090.0,4120.0,4080.0,4110.0,1885700
2026-04-20 03:20:00,4100.0,4100.0,4080.0,4090.0,410800
2026-04-20 03:25:00,4090.0,4100.0,4090.0,4100.0,246800
2026-04-20 03:30:00,4090.0,4100.0,4090.0,4100.0,353000
2026-04-20 03:35:00,4090.0,4100.0,4080.0,4100.0,980000
2026-04-20 03:40:00,4080.0,4090.0,4080.0,4090.0,341600
2026-04-20 03:45:00,4090.0,4090.0,4080.0,4080.0,292100
2026-04-20 03:50:00,4080.0,4090.0,4080.0,4090.0,179200
2026-04-20 03:55:00,4100.0,4100.0,4080.0,4080.0,1126200
2026-04-20 04:00:00,4110.0,4110.0,4090.0,4100.0,912600
2026-04-20 04:05:00,4100.0,4110.0,4100.0,4100.0,93700
2026-04-20 04:10:00,4100.0,4110.0,4100.0,4100.0,156800
2026-04-20 04:15:00,4110.0,4110.0,4100.0,4110.0,373900
2026-04-20 04:20:00,4090.0,4110.0,4090.0,4100.0,641500
2026-04-20 04:25:00,4090.0,4100.0,4090.0,4090.0,303800
2026-04-20 09:10:00,4010.0,4010.0,4010.0,4010.0,25685300
2026-04-21 02:00:00,4020.0,4030.0,3980.0,4010.0,0
2026-04-21 02:05:00,4030.0,4040.0,4020.0,4020.0,1207300
2026-04-21 02:10:00,4020.0,4040.0,4010.0,4030.0,715000
2026-04-21 02:15:00,4010.0,4030.0,4010.0,4030.0,1135600
2026-04-21 02:20:00,4020.0,4030.0,4010.0,4020.0,915000
2026-04-21 02:25:00,4040.0,4050.0,4020.0,4030.0,1520100
2026-04-21 02:30:00,4060.0,4060.0,4040.0,4040.0,1368700
2026-04-21 02:35:00,4060.0,4070.0,4050.0,4060.0,1772800
2026-04-21 02:40:00,4070.0,4080.0,4060.0,4070.0,991100
2026-04-21 02:45:00,4080.0,4090.0,4070.0,4070.0,1804500
2026-04-21 02:50:00,4070.0,4090.0,4070.0,4080.0,1165300
2026-04-21 02:55:00,4070.0,4080.0,4060.0,4070.0,780400
2026-04-21 03:00:00,4070.0,4090.0,4060.0,4080.0,1103700
2026-04-21 03:05:00,4060.0,4080.0,4050.0,4070.0,838000
2026-04-21 03:10:00,4060.0,4070.0,4060.0,4070.0,55500
2026-04-21 03:15:00,4060.0,4070.0,4050.0,4060.0,498500
2026-04-21 03:20:00,4040.0,4070.0,4040.0,4060.0,631300
2026-04-21 03:25:00,4040.0,4050.0,4040.0,4050.0,402800
2026-04-21 03:30:00,4040.0,4050.0,4040.0,4040.0,203000
2026-04-21 03:35:00,4030.0,4050.0,4030.0,4040.0,623400
2026-04-21 03:40:00,4020.0,4040.0,4020.0,4030.0,990100
2026-04-21 03:45:00,4030.0,4040.0,4020.0,4030.0,991400
2026-04-21 03:50:00,4030.0,4040.0,4020.0,4040.0,340300
2026-04-21 03:55:00,4050.0,4050.0,4030.0,4030.0,192300
2026-04-21 04:00:00,4030.0,4050.0,4030.0,4050.0,249800
2026-04-21 04:05:00,4030.0,4040.0,4030.0,4030.0,118800
2026-04-21 04:10:00,4030.0,4040.0,4030.0,4030.0,181500
2026-04-21 04:15:00,4030.0,4050.0,4030.0,4030.0,1521400
2026-04-21 04:20:00,4050.0,4060.0,4020.0,4040.0,2232700
2026-04-21 04:25:00,4050.0,4070.0,4040.0,4060.0,505100
2026-04-21 04:30:00,4050.0,4060.0,4050.0,4050.0,126500
2026-04-21 04:35:00,4050.0,4060.0,4050.0,4060.0,124800
2026-04-21 04:40:00,4040.0,4060.0,4040.0,4050.0,385500
2026-04-21 04:45:00,4040.0,4050.0,4040.0,4050.0,99500
2026-04-21 04:50:00,4040.0,4050.0,4040.0,4050.0,199900
2026-04-21 04:55:00,4040.0,4050.0,4040.0,4040.0,368700
2026-04-21 06:30:00,4030.0,4040.0,4020.0,4030.0,1032400
2026-04-21 06:35:00,4020.0,4040.0,4020.0,4030.0,724400
2026-04-21 06:40:00,4020.0,4030.0,4020.0,4030.0,113300
