Datetime,Close,High,Low,Open,Volume
2026-04-23 02:20:00,5175.0,5225.0,5125.0,5225.0,956100
2026-04-23 02:25:00,5150.0,5200.0,5125.0,5200.0,844600
2026-04-23 02:30:00,5175.0,5175.0,5125.0,5125.0,632700
2026-04-23 02:35:00,5125.0,5175.0,5125.0,5175.0,356300
2026-04-23 02:40:00,5125.0,5150.0,5100.0,5150.0,366000
2026-04-23 02:45:00,5075.0,5150.0,5075.0,5125.0,665100
2026-04-23 02:50:00,5075.0,5125.0,5075.0,5075.0,401000
2026-04-23 02:55:00,5125.0,5125.0,5050.0,5075.0,480800
2026-04-23 03:00:00,5075.0,5125.0,5075.0,5125.0,100300
2026-04-23 03:05:00,5075.0,5100.0,5075.0,5075.0,210700
2026-04-23 03:10:00,5050.0,5100.0,5050.0,5075.0,923800
2026-04-23 03:15:00,5050.0,5075.0,5050.0,5075.0,141000
2026-04-23 03:20:00,5075.0,5100.0,5050.0,5050.0,219000
2026-04-23 03:25:00,5075.0,5100.0,5075.0,5100.0,95000
2026-04-23 03:30:00,5100.0,5100.0,5050.0,5075.0,313000
2026-04-23 03:35:00,5050.0,5100.0,5050.0,5100.0,54900
2026-04-23 03:40:00,5075.0,5100.0,5050.0,5050.0,145000
2026-04-23 03:45:00,5050.0,5075.0,5050.0,5075.0,304700
2026-04-23 03:50:00,5025.0,5050.0,5000.0,5050.0,558000
2026-04-23 03:55:00,5025.0,5025.0,5000.0,5025.0,120200
2026-04-23 04:00:00,5025.0,5025.0,5000.0,5000.0,59700
2026-04-23 04:05:00,5025.0,5050.0,5000.0,5025.0,315200
2026-04-23 04:10:00,5025.0,5050.0,5000.0,5025.0,150800
2026-04-23 04:15:00,5025.0,5025.0,5000.0,5000.0,81800
2026-04-23 04:20:00,5050.0,5050.0,5025.0,5025.0,216100
2026-04-23 04:25:00,5050.0,5050.0,5025.0,5050.0,466900
2026-04-23 04:30:00,5000.0,5050.0,5000.0,5050.0,198400
2026-04-23 04:35:00,5000.0,5025.0,5000.0,5000.0,63100
2026-04-23 04:40:00,5025.0,5025.0,5000.0,5000.0,67800
2026-04-23 04:45:00,5000.0,5025.0,5000.0,5025.0,55400
2026-04-23 04:50:00,5000.0,5025.0,5000.0,5000.0,50100
