Datetime,Close,High,Low,Open,Volume
2026-03-03 03:20:00,5925.0,5925.0,5925.0,5925.0,2700
2026-03-03 03:25:00,5950.0,5950.0,5900.0,5925.0,67900
2026-03-03 03:30:00,5900.0,5925.0,5900.0,5925.0,9800
2026-03-03 03:35:00,5900.0,5925.0,5900.0,5900.0,7500
2026-03-03 03:40:00,5875.0,5900.0,5875.0,5900.0,83600
2026-03-03 03:45:00,5850.0,5875.0,5850.0,5875.0,6800
2026-03-03 03:50:00,5850.0,5875.0,5850.0,5850.0,6500
2026-03-03 03:55:00,5850.0,5850.0,5850.0,5850.0,7600
2026-03-03 04:00:00,5850.0,5875.0,5850.0,5850.0,4200
2026-03-03 04:05:00,5900.0,5900.0,5850.0,5850.0,15100
2026-03-03 04:10:00,5875.0,5875.0,5850.0,5850.0,1400
2026-03-03 04:15:00,5875.0,5875.0,5875.0,5875.0,6200
2026-03-03 04:20:00,5875.0,5900.0,5875.0,5875.0,38600
2026-03-03 04:25:00,5875.0,5875.0,5875.0,5875.0,10100
2026-03-03 04:30:00,5850.0,5875.0,5850.0,5875.0,25200
2026-03-03 04:35:00,5875.0,5900.0,5850.0,5850.0,17500
2026-03-03 04:40:00,5875.0,5875.0,5875.0,5875.0,6300
2026-03-03 04:45:00,5900.0,5900.0,5875.0,5875.0,17300
2026-03-03 04:50:00,5925.0,5925.0,5925.0,5925.0,0
2026-03-03 04:55:00,5900.0,5900.0,5875.0,5900.0,11700
2026-03-03 06:30:00,5900.0,5900.0,5875.0,5900.0,20800
2026-03-03 06:35:00,5875.0,5900.0,5875.0,5900.0,11400
2026-03-03 06:40:00,5900.0,5900.0,5850.0,5875.0,120200
2026-03-03 06:45:00,5900.0,5925.0,5875.0,5900.0,44200
2026-03-03 06:50:00,5900.0,5925.0,5900.0,5900.0,8200
2026-03-03 06:55:00,5900.0,5900.0,5900.0,5900.0,7400
2026-03-03 07:00:00,5900.0,5925.0,5900.0,5900.0,40900
2026-03-03 07:05:00,5900.0,5900.0,5900.0,5900.0,24000
2026-03-03 07:10:00,5900.0,5900.0,5900.0,5900.0,8100
2026-03-03 07:15:00,5900.0,5900.0,5900.0,5900.0,8300
2026-03-03 07:20:00,5900.0,5900.0,5900.0,5900.0,12400
2026-03-03 07:25:00,5900.0,5900.0,5900.0,5900.0,28800
2026-03-03 07:30:00,5900.0,5900.0,5900.0,5900.0,110700
2026-03-03 07:35:00,5900.0,5900.0,5900.0,5900.0,8300
2026-03-03 07:40:00,5900.0,5900.0,5900.0,5900.0,23800
2026-03-03 07:45:00,5900.0,5925.0,5900.0,5900.0,76600
2026-03-03 07:50:00,5950.0,5950.0,5875.0,5900.0,161200
2026-03-03 07:55:00,5900.0,5975.0,5900.0,5950.0,117800
2026-03-03 08:00:00,5900.0,5900.0,5900.0,5900.0,25600
2026-03-03 08:05:00,5900.0,5900.0,5900.0,5900.0,12600
2026-03-03 08:10:00,5875.0,5900.0,5875.0,5900.0,600
2026-03-03 08:15:00,5875.0,5875.0,5875.0,5875.0,1000
2026-03-03 08:20:00,5875.0,5900.0,5875.0,5875.0,13300
2026-03-03 08:25:00,5875.0,5900.0,5875.0,5875.0,2600
2026-03-03 08:30:00,5875.0,5900.0,5875.0,5875.0,6900
2026-03-03 08:35:00,5875.0,5875.0,5875.0,5875.0,7000
2026-03-03 08:40:00,5875.0,5875.0,5875.0,5875.0,47700
2026-03-03 08:45:00,5875.0,5875.0,5850.0,5850.0,53600
2026-03-03 09:00:00,5875.0,5875.0,5875.0,5875.0,54100
2026-03-04 02:00:00,5775.0,5850.0,5750.0,5850.0,0
2026-03-04 02:05:00,5750.0,5825.0,5750.0,5825.0,10700
2026-03-04 02:10:00,5750.0,5775.0,5725.0,5750.0,30500
2026-03-04 02:15:00,5750.0,5775.0,5750.0,5775.0,16900
2026-03-04 02:20:00,5725.0,5750.0,5725.0,5750.0,48400
2026-03-04 02:25:00,5725.0,5750.0,5725.0,5725.0,1000
2026-03-04 02:30:00,5775.0,5775.0,5725.0,5750.0,15200
2026-03-04 02:35:00,5775.0,5775.0,5750.0,5775.0,19000
2026-03-04 02:40:00,5775.0,5775.0,5750.0,5750.0,0
2026-03-04 02:45:00,5750.0,5775.0,5750.0,5775.0,2500
