Datetime,Close,High,Low,Open,Volume
2026-02-20 08:45:00,2610.0,2630.0,2610.0,2620.0,739500
2026-02-20 09:00:00,2620.0,2620.0,2620.0,2620.0,1055100
2026-02-20 09:05:00,2620.0,2620.0,2620.0,2620.0,160700
2026-02-20 09:10:00,2620.0,2620.0,2620.0,2620.0,0
2026-02-23 02:00:00,2610.0,2640.0,2600.0,2640.0,0
2026-02-23 02:05:00,2610.0,2610.0,2600.0,2610.0,1134000
2026-02-23 02:10:00,2620.0,2620.0,2600.0,2610.0,118700
2026-02-23 02:15:00,2610.0,2620.0,2610.0,2610.0,143900
2026-02-23 02:20:00,2620.0,2620.0,2610.0,2620.0,414100
2026-02-23 02:25:00,2610.0,2630.0,2610.0,2620.0,294400
2026-02-23 02:30:00,2610.0,2630.0,2610.0,2620.0,215500
2026-02-23 02:35:00,2620.0,2620.0,2610.0,2620.0,78200
2026-02-23 02:40:00,2620.0,2620.0,2610.0,2620.0,105600
2026-02-23 02:45:00,2620.0,2620.0,2610.0,2610.0,86900
2026-02-23 02:50:00,2620.0,2630.0,2610.0,2620.0,263500
2026-02-23 02:55:00,2630.0,2630.0,2620.0,2620.0,62500
2026-02-23 03:00:00,2620.0,2630.0,2620.0,2620.0,55800
2026-02-23 03:05:00,2630.0,2630.0,2620.0,2620.0,77800
2026-02-23 03:10:00,2620.0,2630.0,2620.0,2620.0,101500
2026-02-23 03:15:00,2630.0,2630.0,2620.0,2630.0,67400
2026-02-23 03:20:00,2620.0,2630.0,2620.0,2630.0,102500
2026-02-23 03:25:00,2630.0,2630.0,2620.0,2620.0,21000
2026-02-23 03:30:00,2630.0,2630.0,2620.0,2630.0,38900
2026-02-23 03:35:00,2630.0,2630.0,2620.0,2630.0,112000
2026-02-23 03:40:00,2630.0,2630.0,2620.0,2620.0,124000
2026-02-23 03:45:00,2620.0,2630.0,2620.0,2620.0,30000
2026-02-23 03:50:00,2630.0,2630.0,2620.0,2630.0,132600
2026-02-23 03:55:00,2630.0,2630.0,2620.0,2630.0,42000
2026-02-23 04:00:00,2630.0,2630.0,2620.0,2620.0,66200
2026-02-23 04:05:00,2630.0,2630.0,2620.0,2620.0,226600
2026-02-23 04:10:00,2630.0,2630.0,2620.0,2630.0,53600
2026-02-23 04:15:00,2630.0,2630.0,2620.0,2630.0,43800
2026-02-23 04:20:00,2630.0,2630.0,2620.0,2630.0,113800
2026-02-23 04:25:00,2630.0,2630.0,2620.0,2620.0,220600
2026-02-23 04:30:00,2620.0,2630.0,2620.0,2630.0,38600
2026-02-23 04:35:00,2620.0,2630.0,2620.0,2630.0,43600
