Datetime,Close,High,Low,Open,Volume
2026-03-05 07:50:00,640.0,645.0,635.0,640.0,724900
2026-03-05 07:55:00,640.0,645.0,640.0,645.0,463400
2026-03-05 08:00:00,640.0,640.0,635.0,640.0,110800
2026-03-05 08:05:00,640.0,640.0,635.0,640.0,312900
2026-03-05 08:10:00,635.0,640.0,635.0,640.0,0
2026-03-05 08:15:00,635.0,640.0,635.0,640.0,43800
2026-03-05 08:20:00,635.0,640.0,635.0,640.0,207000
2026-03-05 08:25:00,640.0,640.0,635.0,640.0,26200
2026-03-05 08:30:00,635.0,640.0,635.0,640.0,181700
2026-03-05 08:35:00,640.0,640.0,635.0,640.0,112500
2026-03-05 08:40:00,635.0,640.0,635.0,640.0,227200
2026-03-05 08:45:00,630.0,640.0,630.0,640.0,1248600
2026-03-05 09:00:00,640.0,640.0,640.0,640.0,611400
2026-03-05 09:05:00,640.0,640.0,640.0,640.0,20100
2026-03-06 02:00:00,635.0,635.0,625.0,630.0,0
2026-03-06 02:05:00,635.0,635.0,630.0,630.0,27000
2026-03-06 02:10:00,625.0,635.0,625.0,635.0,413200
2026-03-06 02:15:00,625.0,635.0,625.0,625.0,108200
2026-03-06 02:20:00,625.0,630.0,625.0,630.0,2500
2026-03-06 02:25:00,625.0,630.0,625.0,630.0,4500
2026-03-06 02:30:00,625.0,630.0,620.0,630.0,254300
2026-03-06 02:35:00,625.0,630.0,625.0,625.0,1800
2026-03-06 02:40:00,620.0,630.0,620.0,625.0,173700
2026-03-06 02:45:00,625.0,630.0,620.0,630.0,114100
2026-03-06 02:50:00,620.0,625.0,620.0,620.0,37200
2026-03-06 02:55:00,625.0,625.0,620.0,620.0,3200
2026-03-06 03:00:00,625.0,625.0,620.0,625.0,24700
2026-03-06 03:05:00,620.0,630.0,620.0,620.0,93700
2026-03-06 03:10:00,620.0,630.0,620.0,620.0,83400
2026-03-06 03:15:00,625.0,625.0,620.0,625.0,314300
2026-03-06 03:20:00,620.0,625.0,620.0,620.0,152900
2026-03-06 03:25:00,625.0,625.0,620.0,620.0,818400
2026-03-06 03:30:00,620.0,620.0,620.0,620.0,10100
2026-03-06 03:35:00,625.0,625.0,620.0,620.0,113100
2026-03-06 03:40:00,615.0,625.0,615.0,625.0,1672800
2026-03-06 03:45:00,615.0,620.0,615.0,615.0,227000
2026-03-06 03:50:00,610.0,620.0,610.0,615.0,634500
2026-03-06 03:55:00,610.0,615.0,610.0,610.0,147500
2026-03-06 04:00:00,610.0,615.0,610.0,610.0,266500
2026-03-06 04:05:00,610.0,615.0,610.0,610.0,217100
2026-03-06 04:10:00,605.0,615.0,605.0,610.0,460800
2026-03-06 04:15:00,605.0,610.0,605.0,605.0,295000
2026-03-06 04:20:00,605.0,610.0,605.0,605.0,371100
2026-03-06 04:25:00,605.0,610.0,605.0,605.0,296800
2026-03-06 07:00:00,615.0,615.0,605.0,610.0,1622000
2026-03-06 07:05:00,605.0,615.0,605.0,615.0,785300
2026-03-06 07:10:00,610.0,610.0,605.0,610.0,214800
2026-03-06 07:15:00,605.0,610.0,605.0,610.0,625100
2026-03-06 07:20:00,600.0,610.0,600.0,605.0,846800
2026-03-06 07:25:00,605.0,610.0,600.0,600.0,2067500
2026-03-06 07:30:00,605.0,615.0,605.0,605.0,255400
2026-03-06 07:35:00,610.0,615.0,605.0,610.0,742200
2026-03-06 07:40:00,610.0,610.0,610.0,610.0,309000
2026-03-06 07:45:00,610.0,610.0,610.0,610.0,176600
2026-03-06 07:50:00,610.0,615.0,610.0,610.0,214600
2026-03-06 07:55:00,615.0,620.0,610.0,610.0,1277900
2026-03-06 08:00:00,615.0,620.0,615.0,620.0,301600
2026-03-06 08:05:00,615.0,620.0,615.0,615.0,578000
2026-03-06 08:10:00,615.0,615.0,615.0,615.0,265600
2026-03-06 08:15:00,615.0,615.0,615.0,615.0,614700
2026-03-06 08:20:00,615.0,615.0,615.0,615.0,516800
2026-03-06 08:25:00,615.0,620.0,615.0,615.0,422100
2026-03-06 08:30:00,620.0,620.0,615.0,615.0,552200
2026-03-06 08:35:00,615.0,620.0,615.0,615.0,927000
2026-03-06 08:40:00,615.0,620.0,615.0,615.0,780400
2026-03-06 08:45:00,615.0,620.0,615.0,615.0,1386300
2026-03-06 09:00:00,620.0,620.0,620.0,620.0,338400
