Datetime,Close,High,Low,Open,Volume
2026-04-15 03:15:00,31325.0,31350.0,31325.0,31325.0,17600
2026-04-15 03:20:00,31325.0,31350.0,31325.0,31325.0,21100
2026-04-15 03:25:00,31125.0,31325.0,31125.0,31325.0,27800
2026-04-15 03:30:00,31325.0,31325.0,31125.0,31125.0,118500
2026-04-15 03:35:00,31325.0,31350.0,31325.0,31325.0,14900
2026-04-15 03:40:00,31325.0,31350.0,31325.0,31325.0,8900
2026-04-15 03:45:00,31325.0,31350.0,31325.0,31350.0,21000
2026-04-15 03:50:00,31325.0,31350.0,31325.0,31325.0,10800
2026-04-15 03:55:00,31225.0,31325.0,31225.0,31325.0,49400
2026-04-15 04:00:00,31225.0,31250.0,31225.0,31225.0,26300
2026-04-15 04:05:00,31300.0,31300.0,31225.0,31225.0,81400
2026-04-15 04:10:00,31300.0,31325.0,31300.0,31325.0,10900
2026-04-15 04:15:00,31325.0,31325.0,31300.0,31325.0,3400
2026-04-15 04:20:00,31300.0,31325.0,31300.0,31325.0,14100
2026-04-15 04:25:00,31300.0,31325.0,31300.0,31300.0,16800
2026-04-15 04:30:00,31300.0,31325.0,31300.0,31300.0,18500
2026-04-15 04:35:00,31300.0,31325.0,31300.0,31300.0,30500
2026-04-15 04:40:00,31350.0,31350.0,31300.0,31300.0,80400
2026-04-15 04:45:00,31350.0,31375.0,31350.0,31350.0,7900
2026-04-15 04:50:00,31375.0,31375.0,31350.0,31350.0,4200
2026-04-15 04:55:00,31350.0,31375.0,31350.0,31350.0,20100
2026-04-15 06:30:00,31275.0,31350.0,31275.0,31350.0,24600
2026-04-15 06:35:00,31275.0,31300.0,31250.0,31275.0,33900
2026-04-15 06:40:00,31275.0,31300.0,31275.0,31275.0,3700
2026-04-15 06:45:00,31275.0,31300.0,31275.0,31275.0,9400
2026-04-15 06:50:00,31350.0,31350.0,31275.0,31275.0,49100
2026-04-15 06:55:00,31325.0,31350.0,31325.0,31325.0,15500
2026-04-15 07:00:00,31350.0,31350.0,31325.0,31325.0,8100
2026-04-15 07:05:00,31325.0,31350.0,31325.0,31325.0,15500
2026-04-15 07:10:00,31325.0,31350.0,31325.0,31325.0,18200
2026-04-15 07:15:00,31275.0,31325.0,31275.0,31325.0,22900
2026-04-15 07:20:00,31300.0,31300.0,31250.0,31275.0,65000
2026-04-15 07:25:00,31300.0,31325.0,31300.0,31300.0,2000
2026-04-15 07:30:00,31300.0,31325.0,31300.0,31300.0,15100
2026-04-15 07:35:00,31300.0,31325.0,31300.0,31300.0,8100
2026-04-15 07:40:00,31325.0,31325.0,31300.0,31300.0,20300
2026-04-15 07:45:00,31300.0,31325.0,31300.0,31300.0,20700
2026-04-15 07:50:00,31300.0,31325.0,31275.0,31300.0,74200
2026-04-15 07:55:00,31275.0,31300.0,31275.0,31300.0,13100
2026-04-15 08:00:00,31300.0,31300.0,31275.0,31275.0,23600
2026-04-15 08:05:00,31300.0,31300.0,31275.0,31275.0,25200
2026-04-15 08:10:00,31325.0,31325.0,31275.0,31300.0,61500
2026-04-15 08:15:00,31350.0,31350.0,31325.0,31325.0,28200
2026-04-15 08:20:00,31350.0,31350.0,31325.0,31350.0,25000
2026-04-15 08:25:00,31325.0,31350.0,31300.0,31325.0,59900
2026-04-15 08:30:00,31325.0,31325.0,31275.0,31300.0,149300
2026-04-15 08:35:00,31325.0,31325.0,31300.0,31300.0,29600
2026-04-15 08:40:00,31325.0,31325.0,31300.0,31325.0,40100
2026-04-15 08:45:00,31300.0,31350.0,31300.0,31325.0,44300
2026-04-15 09:00:00,31475.0,31475.0,31475.0,31475.0,420400
2026-04-15 09:05:00,31475.0,31475.0,31475.0,31475.0,2900
2026-04-15 09:10:00,31475.0,31475.0,31475.0,31475.0,0
2026-04-16 02:00:00,31450.0,31500.0,31325.0,31400.0,0
2026-04-16 02:05:00,31450.0,31450.0,31425.0,31450.0,51200
2026-04-16 02:10:00,31425.0,31475.0,31425.0,31450.0,28700
2026-04-16 02:15:00,31450.0,31450.0,31400.0,31425.0,42000
2026-04-16 02:20:00,31450.0,31700.0,31450.0,31450.0,139300
2026-04-16 02:25:00,31475.0,31500.0,31475.0,31475.0,6000
2026-04-16 02:30:00,31475.0,31500.0,31475.0,31475.0,10000
2026-04-16 02:35:00,31475.0,31525.0,31475.0,31475.0,31400
2026-04-16 02:40:00,31575.0,31575.0,31475.0,31475.0,76800
2026-04-16 02:45:00,31600.0,31625.0,31550.0,31575.0,32100
2026-04-16 02:50:00,31625.0,31650.0,31600.0,31625.0,29200
2026-04-16 02:55:00,31600.0,31650.0,31600.0,31600.0,20600
2026-04-16 03:00:00,31750.0,31875.0,31600.0,31625.0,197000
2026-04-16 03:05:00,31800.0,31850.0,31750.0,31750.0,46900
2026-04-16 03:10:00,31850.0,31850.0,31725.0,31750.0,62200
2026-04-16 03:15:00,31775.0,31825.0,31750.0,31825.0,25000
2026-04-16 03:20:00,31850.0,31850.0,31750.0,31750.0,71200
2026-04-16 03:25:00,31825.0,31850.0,31800.0,31850.0,23600
2026-04-16 03:30:00,31775.0,31825.0,31700.0,31825.0,52500
2026-04-16 03:35:00,31775.0,31775.0,31750.0,31750.0,20200
2026-04-16 03:40:00,31800.0,31800.0,31725.0,31775.0,25300
2026-04-16 03:45:00,31800.0,31825.0,31750.0,31775.0,53500
2026-04-16 03:50:00,31775.0,31800.0,31750.0,31800.0,22400
2026-04-16 03:55:00,31775.0,31775.0,31750.0,31775.0,13900
2026-04-16 04:00:00,31775.0,31775.0,31600.0,31750.0,96200
2026-04-16 04:05:00,31725.0,31750.0,31700.0,31750.0,9400
2026-04-16 04:10:00,31700.0,31725.0,31700.0,31725.0,4200
2026-04-16 04:15:00,31550.0,31725.0,31550.0,31725.0,31700
2026-04-16 04:20:00,31525.0,31550.0,31500.0,31550.0,30000
2026-04-16 04:25:00,31500.0,31525.0,31500.0,31525.0,5300
2026-04-16 04:30:00,31500.0,31525.0,31500.0,31525.0,9800
2026-04-16 04:35:00,31500.0,31525.0,31500.0,31525.0,10300
2026-04-16 04:40:00,31500.0,31525.0,31500.0,31500.0,33100
2026-04-16 04:45:00,31500.0,31525.0,31500.0,31500.0,10400
2026-04-16 04:50:00,31500.0,31525.0,31450.0,31525.0,146200
2026-04-16 04:55:00,31500.0,31500.0,31475.0,31500.0,5100
2026-04-16 06:30:00,31500.0,31525.0,31300.0,31475.0,116700
2026-04-16 06:35:00,31525.0,31525.0,31475.0,31500.0,16200
2026-04-16 06:40:00,31500.0,31525.0,31450.0,31525.0,6900
2026-04-16 06:45:00,31475.0,31525.0,31450.0,31500.0,10600
2026-04-16 06:50:00,31400.0,31475.0,31350.0,31450.0,35200
2026-04-16 06:55:00,31450.0,31450.0,31350.0,31400.0,24200
2026-04-16 07:00:00,31500.0,31525.0,31450.0,31450.0,36000
2026-04-16 07:05:00,31525.0,31525.0,31475.0,31500.0,42200
2026-04-16 07:10:00,31550.0,31550.0,31525.0,31525.0,8600
2026-04-16 07:15:00,31500.0,31550.0,31500.0,31525.0,12900
2026-04-16 07:20:00,31525.0,31525.0,31475.0,31500.0,39100
2026-04-16 07:25:00,31525.0,31525.0,31500.0,31500.0,4700
2026-04-16 07:30:00,31525.0,31525.0,31500.0,31500.0,13100
2026-04-16 07:35:00,31500.0,31525.0,31500.0,31500.0,8400
2026-04-16 07:40:00,31525.0,31525.0,31500.0,31525.0,27300
2026-04-16 07:45:00,31500.0,31525.0,31475.0,31525.0,18800
2026-04-16 07:50:00,31525.0,31525.0,31475.0,31475.0,28100
2026-04-16 07:55:00,31500.0,31525.0,31400.0,31500.0,79200
2026-04-16 08:00:00,31500.0,31525.0,31500.0,31525.0,4800
2026-04-16 08:05:00,31500.0,31525.0,31500.0,31500.0,7200
2026-04-16 08:10:00,31425.0,31525.0,31350.0,31500.0,31600
2026-04-16 08:15:00,31550.0,31550.0,31425.0,31425.0,65500
2026-04-16 08:20:00,31525.0,31550.0,31500.0,31550.0,13900
2026-04-16 08:25:00,31525.0,31525.0,31500.0,31500.0,10800
2026-04-16 08:30:00,31525.0,31525.0,31500.0,31500.0,16500
2026-04-16 08:35:00,31525.0,31525.0,31450.0,31500.0,91400
2026-04-16 08:40:00,31525.0,31525.0,31500.0,31500.0,26800
2026-04-16 08:45:00,31525.0,31525.0,31450.0,31525.0,115100
2026-04-16 09:00:00,31475.0,31475.0,31475.0,31475.0,417800
2026-04-16 09:05:00,31475.0,31475.0,31475.0,31475.0,700
2026-04-16 09:10:00,31475.0,31475.0,31475.0,31475.0,3600
2026-04-17 02:00:00,32000.0,32050.0,31475.0,31475.0,0
2026-04-17 02:05:00,31975.0,32000.0,31875.0,32000.0,114900
2026-04-17 02:10:00,31975.0,32050.0,31950.0,31975.0,106100
2026-04-17 02:15:00,31950.0,31975.0,31950.0,31975.0,27600
2026-04-17 02:20:00,31975.0,31975.0,31950.0,31950.0,25900
2026-04-17 02:25:00,31975.0,31975.0,31950.0,31975.0,25800
2026-04-17 02:30:00,31850.0,31975.0,31825.0,31950.0,64900
2026-04-17 02:35:00,31900.0,31900.0,31800.0,31825.0,23600
2026-04-17 02:40:00,31950.0,31950.0,31875.0,31900.0,28600
2026-04-17 02:45:00,31975.0,31975.0,31950.0,31950.0,31500
2026-04-17 02:50:00,32000.0,32000.0,31950.0,31975.0,41700
2026-04-17 02:55:00,32000.0,32000.0,31975.0,32000.0,19900
2026-04-17 03:00:00,32000.0,32000.0,31975.0,32000.0,28300
2026-04-17 03:05:00,32000.0,32000.0,31975.0,32000.0,33400
2026-04-17 03:10:00,31950.0,32000.0,31950.0,31975.0,21000
2026-04-17 03:15:00,31975.0,31975.0,31950.0,31950.0,14100
2026-04-17 03:20:00,31975.0,31975.0,31950.0,31950.0,21300
2026-04-17 03:25:00,31975.0,31975.0,31950.0,31975.0,7900
2026-04-17 03:30:00,31975.0,31975.0,31950.0,31975.0,37700
2026-04-17 03:35:00,31950.0,31975.0,31925.0,31950.0,17600
2026-04-17 03:40:00,31825.0,31950.0,31825.0,31925.0,16800
2026-04-17 03:45:00,31850.0,31850.0,31825.0,31825.0,18300
2026-04-17 03:50:00,31850.0,31850.0,31825.0,31825.0,8800
2026-04-17 03:55:00,31850.0,31850.0,31825.0,31825.0,7900
2026-04-17 04:00:00,31825.0,31850.0,31800.0,31825.0,23300
2026-04-17 04:05:00,31850.0,31850.0,31800.0,31800.0,8800
2026-04-17 04:10:00,31850.0,31850.0,31825.0,31825.0,10200
2026-04-17 04:15:00,31850.0,31850.0,31825.0,31825.0,10800
2026-04-17 04:20:00,31900.0,31900.0,31825.0,31850.0,16300
2026-04-17 04:25:00,31900.0,31900.0,31875.0,31875.0,22800
2026-04-17 07:00:00,31925.0,31925.0,31875.0,31900.0,68000
2026-04-17 07:05:00,31925.0,31925.0,31900.0,31900.0,16000
2026-04-17 07:10:00,31900.0,31925.0,31875.0,31900.0,34500
2026-04-17 07:15:00,31900.0,31900.0,31875.0,31900.0,14400
2026-04-17 07:20:00,31900.0,31900.0,31875.0,31900.0,19100
