Datetime,Close,High,Low,Open,Volume
2026-02-06 04:25:00,2180.0,2180.0,2170.0,2170.0,439300
2026-02-06 07:00:00,2210.0,2210.0,2170.0,2170.0,2941000
2026-02-06 07:05:00,2210.0,2210.0,2200.0,2210.0,1217000
2026-02-06 07:10:00,2210.0,2230.0,2200.0,2200.0,3366700
2026-02-06 07:15:00,2210.0,2220.0,2210.0,2210.0,74300
2026-02-06 07:20:00,2210.0,2220.0,2210.0,2210.0,228900
2026-02-06 07:25:00,2220.0,2230.0,2210.0,2210.0,2378500
2026-02-06 07:30:00,2220.0,2220.0,2210.0,2220.0,341400
2026-02-06 07:35:00,2210.0,2220.0,2210.0,2210.0,178000
2026-02-06 07:40:00,2210.0,2220.0,2210.0,2220.0,414800
2026-02-06 07:45:00,2220.0,2220.0,2210.0,2220.0,182100
2026-02-06 07:50:00,2220.0,2220.0,2210.0,2220.0,2212000
2026-02-06 07:55:00,2220.0,2220.0,2210.0,2220.0,284100
2026-02-06 08:00:00,2200.0,2220.0,2200.0,2220.0,1930900
2026-02-06 08:05:00,2200.0,2210.0,2200.0,2210.0,350600
2026-02-06 08:10:00,2200.0,2210.0,2200.0,2210.0,401800
2026-02-06 08:15:00,2210.0,2210.0,2200.0,2210.0,247000
2026-02-06 08:20:00,2210.0,2210.0,2200.0,2210.0,606200
2026-02-06 08:25:00,2210.0,2220.0,2210.0,2210.0,1614100
2026-02-06 08:30:00,2220.0,2220.0,2210.0,2220.0,570900
2026-02-06 08:35:00,2210.0,2230.0,2210.0,2220.0,3029500
2026-02-06 08:40:00,2230.0,2230.0,2210.0,2210.0,1439900
2026-02-06 08:45:00,2210.0,2230.0,2210.0,2220.0,1489400
2026-02-06 09:00:00,2230.0,2230.0,2230.0,2230.0,4921300
2026-02-06 09:05:00,2230.0,2230.0,2230.0,2230.0,11200
2026-02-06 09:10:00,2230.0,2230.0,2230.0,2230.0,35600
2026-02-09 02:00:00,2220.0,2230.0,2190.0,2210.0,0
2026-02-09 02:05:00,2200.0,2220.0,2200.0,2220.0,411500
2026-02-09 02:10:00,2190.0,2210.0,2190.0,2210.0,475800
2026-02-09 02:15:00,2190.0,2200.0,2190.0,2190.0,464200
2026-02-09 02:20:00,2190.0,2200.0,2180.0,2190.0,1042000
2026-02-09 02:25:00,2200.0,2200.0,2180.0,2180.0,1300800
2026-02-09 02:30:00,2190.0,2200.0,2190.0,2190.0,326000
2026-02-09 02:35:00,2180.0,2200.0,2180.0,2190.0,1002600
2026-02-09 02:40:00,2190.0,2190.0,2180.0,2180.0,120500
2026-02-09 02:45:00,2170.0,2190.0,2160.0,2190.0,2422800
