Datetime,Close,High,Low,Open,Volume
2026-03-04 02:30:00,2150.0,2150.0,2140.0,2140.0,18400
2026-03-04 02:35:00,2150.0,2160.0,2150.0,2160.0,6300
2026-03-04 02:40:00,2160.0,2160.0,2160.0,2160.0,1100
2026-03-04 02:45:00,2150.0,2150.0,2150.0,2150.0,6900
2026-03-04 02:50:00,2140.0,2150.0,2140.0,2150.0,700
2026-03-04 02:55:00,2140.0,2140.0,2140.0,2140.0,34600
2026-03-04 03:00:00,2140.0,2140.0,2140.0,2140.0,23800
2026-03-04 03:05:00,2140.0,2140.0,2130.0,2130.0,5800
2026-03-04 03:10:00,2130.0,2140.0,2130.0,2130.0,158400
2026-03-04 03:15:00,2130.0,2130.0,2130.0,2130.0,9000
2026-03-04 03:20:00,2130.0,2140.0,2130.0,2140.0,201600
2026-03-04 03:25:00,2120.0,2130.0,2120.0,2130.0,7000
2026-03-04 03:30:00,2130.0,2130.0,2120.0,2120.0,18200
2026-03-04 03:35:00,2130.0,2130.0,2130.0,2130.0,168100
2026-03-04 03:40:00,2140.0,2140.0,2130.0,2130.0,3200
2026-03-04 03:45:00,2130.0,2140.0,2130.0,2140.0,1700
2026-03-04 03:50:00,2130.0,2130.0,2130.0,2130.0,12500
2026-03-04 03:55:00,2130.0,2130.0,2130.0,2130.0,11900
2026-03-04 04:00:00,2130.0,2130.0,2130.0,2130.0,600
2026-03-04 04:15:00,2130.0,2140.0,2130.0,2130.0,900
2026-03-04 04:20:00,2140.0,2140.0,2140.0,2140.0,20000
2026-03-04 04:25:00,2130.0,2140.0,2130.0,2140.0,0
2026-03-04 04:30:00,2130.0,2140.0,2130.0,2140.0,13900
2026-03-04 04:35:00,2140.0,2140.0,2130.0,2130.0,11000
2026-03-04 04:40:00,2140.0,2140.0,2130.0,2130.0,1000
2026-03-04 04:45:00,2140.0,2140.0,2140.0,2140.0,100
2026-03-04 04:50:00,2130.0,2140.0,2130.0,2140.0,5000
2026-03-04 04:55:00,2130.0,2140.0,2130.0,2130.0,220900
2026-03-04 06:30:00,2130.0,2140.0,2130.0,2130.0,361100
2026-03-04 06:35:00,2120.0,2120.0,2120.0,2120.0,0
2026-03-04 06:40:00,2130.0,2130.0,2130.0,2130.0,23100
2026-03-04 06:45:00,2130.0,2130.0,2120.0,2120.0,300
2026-03-04 06:50:00,2120.0,2130.0,2120.0,2130.0,32600
2026-03-04 06:55:00,2110.0,2120.0,2110.0,2120.0,235300
2026-03-04 07:00:00,2110.0,2120.0,2110.0,2110.0,114900
2026-03-04 07:05:00,2110.0,2110.0,2110.0,2110.0,14000
2026-03-04 07:10:00,2110.0,2120.0,2110.0,2110.0,30100
2026-03-04 07:15:00,2110.0,2120.0,2110.0,2120.0,54200
2026-03-04 07:20:00,2110.0,2110.0,2110.0,2110.0,300
2026-03-04 07:25:00,2110.0,2110.0,2110.0,2110.0,29200
2026-03-04 07:30:00,2110.0,2120.0,2110.0,2120.0,0
2026-03-04 07:35:00,2110.0,2120.0,2110.0,2120.0,10900
2026-03-04 07:40:00,2130.0,2130.0,2120.0,2120.0,163300
2026-03-04 07:45:00,2130.0,2130.0,2130.0,2130.0,13000
2026-03-04 07:50:00,2120.0,2130.0,2120.0,2120.0,1500
2026-03-04 07:55:00,2120.0,2130.0,2120.0,2120.0,1600
2026-03-04 08:00:00,2120.0,2130.0,2120.0,2120.0,1900
2026-03-04 08:05:00,2120.0,2130.0,2120.0,2120.0,52700
2026-03-04 08:10:00,2120.0,2130.0,2120.0,2120.0,5100
2026-03-04 08:15:00,2130.0,2130.0,2120.0,2120.0,54600
2026-03-04 08:20:00,2120.0,2130.0,2120.0,2120.0,78300
2026-03-04 08:25:00,2140.0,2140.0,2120.0,2130.0,260000
2026-03-04 08:30:00,2140.0,2150.0,2140.0,2140.0,69900
2026-03-04 08:35:00,2140.0,2150.0,2130.0,2130.0,36000
2026-03-04 08:40:00,2130.0,2140.0,2130.0,2130.0,7200
2026-03-04 08:45:00,2130.0,2140.0,2130.0,2130.0,45500
2026-03-04 09:00:00,2140.0,2140.0,2140.0,2140.0,44600
2026-03-04 09:05:00,2140.0,2140.0,2140.0,2140.0,3600
2026-03-05 02:00:00,2200.0,2220.0,2160.0,2160.0,0
2026-03-05 02:05:00,2200.0,2200.0,2190.0,2200.0,87400
2026-03-05 02:10:00,2190.0,2190.0,2180.0,2180.0,13100
2026-03-05 02:15:00,2180.0,2190.0,2170.0,2190.0,123800
2026-03-05 02:20:00,2180.0,2180.0,2180.0,2180.0,300
2026-03-05 02:25:00,2180.0,2180.0,2170.0,2180.0,29600
2026-03-05 02:30:00,2180.0,2180.0,2180.0,2180.0,5200
2026-03-05 02:35:00,2180.0,2180.0,2180.0,2180.0,5500
2026-03-05 02:40:00,2180.0,2180.0,2170.0,2180.0,64000
2026-03-05 02:45:00,2190.0,2190.0,2180.0,2180.0,6100
2026-03-05 02:50:00,2180.0,2180.0,2180.0,2180.0,27400
2026-03-05 02:55:00,2180.0,2180.0,2170.0,2180.0,6500
2026-03-05 03:00:00,2180.0,2180.0,2170.0,2180.0,145700
2026-03-05 03:05:00,2180.0,2180.0,2170.0,2180.0,17600
2026-03-05 03:10:00,2180.0,2180.0,2180.0,2180.0,6400
2026-03-05 03:15:00,2180.0,2180.0,2170.0,2180.0,19300
2026-03-05 03:20:00,2180.0,2180.0,2170.0,2180.0,62800
2026-03-05 03:25:00,2180.0,2180.0,2180.0,2180.0,12000
2026-03-05 03:30:00,2170.0,2180.0,2170.0,2180.0,17200
2026-03-05 03:35:00,2170.0,2170.0,2160.0,2160.0,6300
2026-03-05 03:40:00,2170.0,2170.0,2170.0,2170.0,8500
2026-03-05 03:45:00,2170.0,2170.0,2160.0,2170.0,55000
2026-03-05 03:50:00,2170.0,2170.0,2160.0,2170.0,9300
2026-03-05 03:55:00,2170.0,2170.0,2170.0,2170.0,2000
2026-03-05 04:00:00,2180.0,2200.0,2170.0,2170.0,390300
2026-03-05 04:05:00,2170.0,2170.0,2160.0,2160.0,24200
2026-03-05 04:10:00,2170.0,2170.0,2160.0,2160.0,59600
2026-03-05 04:15:00,2170.0,2170.0,2170.0,2170.0,5900
2026-03-05 04:25:00,2170.0,2170.0,2160.0,2170.0,46000
2026-03-05 04:30:00,2170.0,2170.0,2170.0,2170.0,5200
2026-03-05 04:35:00,2170.0,2170.0,2170.0,2170.0,300
2026-03-05 04:40:00,2170.0,2170.0,2170.0,2170.0,300
2026-03-05 04:45:00,2170.0,2180.0,2170.0,2170.0,34000
2026-03-05 04:50:00,2170.0,2170.0,2170.0,2170.0,200
2026-03-05 04:55:00,2170.0,2170.0,2170.0,2170.0,5600
2026-03-05 06:30:00,2170.0,2180.0,2170.0,2170.0,124700
2026-03-05 06:35:00,2170.0,2170.0,2160.0,2160.0,14100
2026-03-05 06:40:00,2170.0,2170.0,2170.0,2170.0,0
2026-03-05 06:45:00,2170.0,2170.0,2160.0,2170.0,9800
2026-03-05 06:50:00,2170.0,2170.0,2170.0,2170.0,34500
