Datetime,Open,High,Low,Close,Volume
2025-11-12,8018.65,8137.62,7994.85,8090.03,85415600
2025-11-13,7994.85,8066.23,7971.06,7971.06,104113800
2025-11-14,7971.06,8090.03,7971.06,8018.65,89815300
2025-11-17,8090.03,8161.41,8066.23,8161.41,129411100
2025-11-18,8137.62,8161.41,7994.85,7994.85,119377900
2025-11-19,7947.26,8090.03,7923.47,8066.23,114209700
2025-11-20,8066.23,8185.2,7994.85,8018.65,124087400
2025-11-21,7971.06,8018.65,7947.26,7994.85,103917100
2025-11-24,7994.85,8066.23,7947.26,8066.23,279590600
2025-11-25,8066.23,8090.03,7971.06,8090.03,98807700
2025-11-26,7994.85,8042.44,7971.06,8018.65,77094400
2025-11-27,8018.65,8042.44,7923.47,7923.47,71051300
2025-11-28,7923.47,7947.26,7875.88,7875.88,67559300
2025-12-01,8042.44,8042.44,7947.26,7994.85,76359200
2025-12-02,7947.26,8018.65,7947.26,7971.06,97044000
2025-12-03,7999.8,8047.7,7951.9,7951.9,103550900
2025-12-04,7975.85,7999.8,7880.04,7880.04,71410400
2025-12-05,7856.09,7951.9,7856.09,7951.9,71162300
2025-12-08,7999.8,7999.8,7903.99,7951.9,61745200
2025-12-09,7951.9,7951.9,7760.28,7760.28,113057200
2025-12-10,7760.28,7832.14,7688.43,7736.33,143418300
2025-12-11,7832.14,7856.09,7568.67,7664.48,140766000
2025-12-12,7568.67,7664.48,7520.77,7664.48,100006800
2025-12-15,7592.62,7951.9,7592.62,7951.9,143105700
2025-12-16,8023.75,8023.75,7688.43,7736.33,122332000
2025-12-17,7664.48,7784.24,7640.53,7688.43,89802700
2025-12-18,7688.43,7903.99,7688.43,7832.14,88497200
2025-12-19,7856.09,7880.04,7712.38,7712.38,131069800
2025-12-22,7712.38,7832.14,7688.43,7832.14,72424200
2025-12-23,7760.28,7784.24,7640.53,7688.43,85044100
2025-12-24,7688.43,7736.33,7664.48,7688.43,71260500
2025-12-29,7688.43,7688.43,7616.57,7688.43,78399400
2025-12-30,7616.58,7832.14,7616.58,7736.33,101995600
2026-01-02,7736.33,7736.33,7664.48,7688.43,68612400
2026-01-05,7664.48,7760.28,7664.48,7736.33,73408800
2026-01-06,7832.14,7832.14,7736.33,7832.14,97624300
2026-01-07,7784.24,7832.14,7688.43,7808.19,93152500
2026-01-08,7760.28,7808.19,7712.38,7712.38,79823700
2026-01-09,7784.24,7832.14,7712.38,7784.24,79484700
2026-01-12,7736.33,7760.28,7664.48,7688.43,82935700
2026-01-13,7688.43,7736.33,7664.48,7736.33,80536300
2026-01-14,7688.43,7712.38,7616.58,7664.48,105724300
2026-01-15,7664.48,7832.14,7640.53,7736.33,151753100
2026-01-19,7736.33,7784.24,7640.53,7784.24,172100000
2026-01-20,7712.38,7784.24,7664.48,7664.48,82672500
