Datetime,Open,High,Low,Close,Volume
2025-12-15,4520.0,4590.0,4510.0,4590.0,4683400
2025-12-16,4600.0,4610.0,4520.0,4560.0,4935300
2025-12-17,4560.0,4570.0,4530.0,4530.0,4154700
2025-12-18,4530.0,4590.0,4530.0,4580.0,5062500
2025-12-19,4580.0,4640.0,4530.0,4640.0,10955400
2025-12-22,4640.0,4640.0,4550.0,4550.0,3886100
2025-12-23,4570.0,4570.0,4530.0,4530.0,2084400
2025-12-24,4550.0,4610.0,4540.0,4590.0,3032200
2025-12-29,4590.0,4600.0,4540.0,4540.0,3355600
2025-12-30,4550.0,4580.0,4510.0,4510.0,3653300
2026-01-02,4510.0,4590.0,4510.0,4540.0,4267600
2026-01-05,4560.0,4590.0,4500.0,4570.0,8656600
2026-01-06,4570.0,4610.0,4510.0,4580.0,12009200
2026-01-07,4580.0,4580.0,4460.0,4550.0,11204700
2026-01-08,4550.0,4550.0,4480.0,4500.0,9163000
2026-01-09,4500.0,4530.0,4470.0,4490.0,5274700
2026-01-12,4490.0,4520.0,4450.0,4480.0,8893000
2026-01-13,4490.0,4530.0,4480.0,4520.0,9560300
2026-01-14,4520.0,4560.0,4500.0,4550.0,9463000
2026-01-15,4550.0,4590.0,4540.0,4570.0,9656600
2026-01-19,4570.0,4570.0,4430.0,4430.0,19140600
2026-01-20,4450.0,4470.0,4400.0,4420.0,9670400
2026-01-21,4460.0,4540.0,4430.0,4450.0,12711000
2026-01-22,4460.0,4510.0,4460.0,4500.0,8859300
2026-01-23,4500.0,4510.0,4350.0,4360.0,15630800
2026-01-26,4380.0,4450.0,4320.0,4390.0,12876700
2026-01-27,4400.0,4400.0,4330.0,4360.0,10177600
2026-01-28,4330.0,4450.0,4280.0,4360.0,22495000
2026-01-29,4360.0,4370.0,3850.0,4310.0,16359500
2026-01-30,4310.0,4430.0,4260.0,4430.0,10956600
2026-02-02,4440.0,4450.0,4310.0,4440.0,5788200
2026-02-03,4430.0,4530.0,4350.0,4530.0,9547200
2026-02-04,4500.0,4530.0,4420.0,4450.0,7655700
2026-02-05,4450.0,4520.0,4440.0,4520.0,6483700
2026-02-06,4500.0,4520.0,4450.0,4490.0,6401100
2026-02-09,4510.0,4530.0,4450.0,4530.0,4979500
2026-02-10,4510.0,4510.0,4450.0,4450.0,6583000
2026-02-11,4510.0,4510.0,4440.0,4480.0,5136300
2026-02-12,4480.0,4480.0,4410.0,4410.0,3658000
2026-02-13,4420.0,4430.0,4300.0,4300.0,9578400
2026-02-18,4310.0,4340.0,4270.0,4270.0,4782000
2026-02-19,4270.0,4320.0,4270.0,4270.0,2103600
2026-02-20,4290.0,4330.0,4240.0,4330.0,3053800
2026-02-23,4340.0,4430.0,4330.0,4430.0,6080700
2026-02-24,4440.0,4440.0,4360.0,4360.0,4222100
2026-02-25,4390.0,4410.0,4340.0,4340.0,3724000
2026-02-26,4350.0,4410.0,4300.0,4410.0,7749400
2026-02-27,4370.0,4390.0,4250.0,4250.0,11742400
2026-03-02,4200.0,4200.0,3940.0,3940.0,19822200
2026-03-03,3950.0,4090.0,3950.0,4000.0,10229300
2026-03-04,4000.0,4000.0,3610.0,3670.0,25048900
2026-03-05,3720.0,3770.0,3610.0,3680.0,19816200
2026-03-06,3680.0,3680.0,3600.0,3620.0,14689200
2026-03-09,3500.0,3510.0,3390.0,3510.0,20089300
2026-03-10,3530.0,3600.0,3460.0,3500.0,13838600
2026-03-11,3510.0,3630.0,3500.0,3630.0,13729000
2026-03-12,3640.0,3760.0,3580.0,3680.0,13061400
2026-03-13,3700.0,3700.0,3520.0,3600.0,10407400
2026-03-16,3620.0,3970.0,3550.0,3970.0,15580900
2026-03-17,3970.0,3970.0,3720.0,3970.0,29917500
2026-03-25,4140.0,4140.0,4050.0,4140.0,16255600
