Datetime,Open,High,Low,Close,Volume
2025-10-10,925.0,930.0,895.0,895.0,40909900
2025-10-13,885.0,910.0,885.0,905.0,30237000
2025-10-14,905.0,915.0,895.0,905.0,39610000
2025-10-15,905.0,910.0,890.0,905.0,30171900
2025-10-16,905.0,910.0,890.0,895.0,11101900
2025-10-17,895.0,900.0,875.0,885.0,19537400
2025-10-20,885.0,910.0,880.0,905.0,14703500
2025-10-21,910.0,920.0,895.0,915.0,23114000
2025-10-22,925.0,945.0,905.0,905.0,66437100
2025-10-23,900.0,910.0,895.0,905.0,15765300
2025-10-24,905.0,910.0,890.0,890.0,26065200
2025-10-27,895.0,910.0,885.0,900.0,16917500
2025-10-28,900.0,910.0,890.0,895.0,17114700
2025-10-29,895.0,905.0,880.0,900.0,28162600
2025-10-30,900.0,915.0,895.0,910.0,39976100
2025-10-31,910.0,915.0,885.0,885.0,43607200
2025-11-03,895.0,910.0,895.0,895.0,25509000
2025-11-04,895.0,905.0,890.0,890.0,16822800
2025-11-05,890.0,900.0,885.0,900.0,15428800
2025-11-06,900.0,905.0,890.0,895.0,9241600
2025-11-07,895.0,900.0,885.0,895.0,20333400
2025-11-10,895.0,900.0,885.0,890.0,16784900
2025-11-11,895.0,895.0,875.0,880.0,34296700
2025-11-12,880.0,885.0,850.0,860.0,61674400
2025-11-13,860.0,870.0,860.0,870.0,16580500
2025-11-14,870.0,870.0,855.0,865.0,12158000
2025-11-17,865.0,885.0,865.0,880.0,14929000
2025-11-18,880.0,900.0,875.0,885.0,25656500
2025-11-19,890.0,890.0,860.0,860.0,14614400
2025-11-20,860.0,875.0,855.0,865.0,14773100
2025-11-21,865.0,870.0,855.0,860.0,7996400
2025-11-24,860.0,865.0,850.0,865.0,19460100
2025-11-25,860.0,865.0,850.0,855.0,17087900
2025-11-26,855.0,865.0,850.0,860.0,19755400
2025-11-27,860.0,865.0,850.0,855.0,14037100
2025-11-28,855.0,870.0,855.0,870.0,13582000
2025-12-01,870.0,875.0,860.0,860.0,10694700
2025-12-02,865.0,870.0,860.0,865.0,10672000
2025-12-03,875.0,885.0,865.0,875.0,20011400
2025-12-04,870.0,885.0,870.0,875.0,8364900
2025-12-05,875.0,875.0,860.0,860.0,8818100
2025-12-08,870.0,875.0,860.0,870.0,5515200
2025-12-09,865.0,870.0,850.0,855.0,15365800
2025-12-10,855.0,865.0,855.0,860.0,6984300
2025-12-11,870.0,870.0,845.0,850.0,17176100
2025-12-12,850.0,860.0,850.0,860.0,12183300
2025-12-15,860.0,880.0,860.0,875.0,28214500
2025-12-16,880.0,880.0,860.0,860.0,13816600
2025-12-17,865.0,870.0,855.0,865.0,11293900
2025-12-18,875.0,885.0,865.0,880.0,26324600
2025-12-19,880.0,885.0,865.0,880.0,14915300
2025-12-22,880.0,880.0,860.0,870.0,14881300
2025-12-23,870.0,870.0,845.0,855.0,18623300
2025-12-24,855.0,865.0,845.0,845.0,12622800
2025-12-29,850.0,855.0,835.0,845.0,13276100
2025-12-30,845.0,850.0,830.0,830.0,15838100
2026-01-02,830.0,840.0,825.0,825.0,12405600
2026-01-05,830.0,840.0,825.0,830.0,16682700
2026-01-06,835.0,850.0,835.0,845.0,17612400
2026-01-07,845.0,850.0,835.0,840.0,14042600
2026-01-08,850.0,850.0,835.0,835.0,8881500
2026-01-09,835.0,865.0,830.0,865.0,24887100
2026-01-12,880.0,895.0,860.0,865.0,49101200
2026-01-13,875.0,890.0,860.0,870.0,19765400
2026-01-14,875.0,915.0,860.0,905.0,79631300
2026-01-15,915.0,940.0,905.0,940.0,114279800
2026-01-19,950.0,990.0,910.0,915.0,98449100
2026-01-20,910.0,925.0,900.0,920.0,25551400
2026-01-21,920.0,920.0,865.0,875.0,67131900
2026-01-22,875.0,895.0,875.0,890.0,37473800
2026-01-23,890.0,890.0,870.0,880.0,18237200
2026-01-26,880.0,890.0,860.0,865.0,39562500
2026-01-27,865.0,865.0,840.0,845.0,41327200
2026-01-28,845.0,845.0,800.0,805.0,60437900
2026-01-29,800.0,805.0,695.0,790.0,89625700
2026-01-30,795.0,840.0,795.0,830.0,43580000
2026-02-02,840.0,845.0,800.0,810.0,25375400
2026-02-03,815.0,865.0,815.0,865.0,35612200
2026-02-04,865.0,870.0,845.0,865.0,12480000
2026-02-05,865.0,875.0,850.0,870.0,27747200
2026-02-06,855.0,860.0,840.0,845.0,22620500
2026-02-09,850.0,855.0,830.0,835.0,15742300
2026-02-10,835.0,845.0,830.0,840.0,7387300
2026-02-11,840.0,850.0,835.0,845.0,14012800
2026-02-12,845.0,850.0,830.0,840.0,22292700
2026-02-13,840.0,845.0,830.0,830.0,10489200
2026-02-18,835.0,835.0,815.0,820.0,24320600
2026-02-19,820.0,825.0,805.0,810.0,25553200
2026-02-20,810.0,815.0,805.0,810.0,12818600
2026-02-23,815.0,825.0,815.0,820.0,12300400
2026-02-24,815.0,825.0,795.0,795.0,42352600
2026-02-25,800.0,800.0,790.0,795.0,18860700
2026-02-26,795.0,800.0,765.0,770.0,61242400
2026-02-27,775.0,780.0,765.0,770.0,29312000
2026-03-02,750.0,760.0,740.0,745.0,33701800
