Datetime,Open,High,Low,Close,Volume
2025-09-19,1845.0,1900.0,1815.0,1890.0,14833700
2025-09-22,1900.0,1900.0,1845.0,1860.0,7692300
2025-09-23,1870.0,1885.0,1855.0,1865.0,9383100
2025-09-24,1865.0,1870.0,1830.0,1830.0,9379200
2025-09-25,1830.0,1840.0,1800.0,1805.0,5353700
2025-09-26,1800.0,1800.0,1690.0,1710.0,28989800
2025-09-29,1730.0,1805.0,1725.0,1780.0,12072500
2025-09-30,1795.0,1805.0,1745.0,1750.0,10406200
2025-10-01,1735.0,1750.0,1700.0,1705.0,21835500
2025-10-02,1710.0,1735.0,1675.0,1695.0,15759800
2025-10-03,1700.0,1725.0,1680.0,1695.0,14152900
2025-10-06,1695.0,1700.0,1615.0,1645.0,18213200
2025-10-07,1650.0,1735.0,1650.0,1725.0,23312700
2025-10-08,1740.0,1820.0,1735.0,1820.0,26559400
2025-10-09,1830.0,1900.0,1825.0,1895.0,32385300
2025-10-10,1910.0,1970.0,1905.0,1945.0,32165500
2025-10-13,1930.0,1930.0,1805.0,1820.0,27310400
2025-10-14,1815.0,1845.0,1750.0,1755.0,18417300
2025-10-15,1765.0,1925.0,1765.0,1925.0,73032800
2025-10-16,1900.0,1900.0,1830.0,1835.0,15922100
2025-10-17,1835.0,1845.0,1755.0,1755.0,11062000
2025-10-20,1770.0,1825.0,1770.0,1805.0,10362800
2025-10-21,1815.0,1920.0,1810.0,1920.0,28596300
2025-10-22,1920.0,1930.0,1855.0,1855.0,15816200
2025-10-23,1875.0,2000.0,1875.0,1970.0,30437200
2025-10-24,1990.0,1990.0,1910.0,1910.0,16981800
2025-10-27,1920.0,1945.0,1850.0,1945.0,9654100
2025-10-28,1945.0,1970.0,1910.0,1950.0,13093500
2025-10-29,1950.0,1950.0,1900.0,1905.0,9337200
2025-10-30,1905.0,1930.0,1860.0,1885.0,17567600
2025-10-31,1885.0,1905.0,1855.0,1885.0,26123200
2025-11-03,1885.0,1950.0,1885.0,1925.0,14585400
2025-11-04,1930.0,1945.0,1890.0,1925.0,9730500
2025-11-05,1925.0,1945.0,1900.0,1945.0,8165900
2025-11-06,1945.0,1985.0,1935.0,1975.0,16992500
2025-11-07,1990.0,2160.0,1975.0,2150.0,58884400
2025-11-10,2150.0,2180.0,2060.0,2070.0,24597900
2025-11-11,2100.0,2220.0,2060.0,2220.0,28870000
2025-11-12,2230.0,2250.0,2160.0,2160.0,22771500
2025-11-13,2170.0,2190.0,2070.0,2100.0,14844800
2025-11-14,2100.0,2100.0,2030.0,2040.0,8725800
2025-11-17,2040.0,2080.0,2020.0,2040.0,9205000
2025-11-18,2040.0,2080.0,2040.0,2050.0,7931800
2025-11-19,2070.0,2150.0,2050.0,2120.0,13989200
2025-11-20,2140.0,2160.0,2130.0,2140.0,10409000
2025-11-21,2130.0,2130.0,2040.0,2060.0,12358100
2025-11-24,2120.0,2240.0,2100.0,2170.0,32438300
2025-11-25,2180.0,2260.0,2170.0,2260.0,23118400
2025-11-26,2260.0,2280.0,2190.0,2270.0,14242800
2025-11-27,2290.0,2390.0,2290.0,2300.0,26109900
2025-11-28,2300.0,2440.0,2270.0,2390.0,22715800
2025-12-01,2410.0,2430.0,2300.0,2340.0,24155000
2025-12-02,2330.0,2350.0,2300.0,2350.0,11050900
2025-12-03,2370.0,2370.0,2310.0,2310.0,3206800
2025-12-04,2310.0,2330.0,2240.0,2310.0,13622200
2025-12-05,2320.0,2370.0,2310.0,2350.0,9291600
2025-12-08,2360.0,2600.0,2360.0,2440.0,39802800
2025-12-09,2460.0,2510.0,2370.0,2400.0,15549200
2025-12-10,2440.0,2510.0,2390.0,2400.0,27876400
2025-12-11,2400.0,2420.0,2320.0,2380.0,9782700
2025-12-12,2380.0,2400.0,2360.0,2360.0,10060100
2025-12-15,2380.0,2470.0,2350.0,2370.0,16679400
2025-12-16,2390.0,2480.0,2290.0,2380.0,22235500
2025-12-17,2400.0,2470.0,2380.0,2470.0,13684500
2025-12-18,2470.0,2480.0,2380.0,2390.0,16617700
2025-12-19,2400.0,2470.0,2360.0,2430.0,32107500
2025-12-22,2450.0,2470.0,2420.0,2440.0,8101100
2025-12-23,2440.0,2440.0,2370.0,2420.0,7507400
2025-12-24,2420.0,2430.0,2390.0,2400.0,10431800
2025-12-29,2420.0,2460.0,2410.0,2440.0,6600500
2025-12-30,2440.0,2450.0,2310.0,2320.0,14341900
2026-01-02,2330.0,2370.0,2330.0,2360.0,3646300
2026-01-05,2360.0,2360.0,2270.0,2330.0,11877800
2026-01-06,2330.0,2340.0,2140.0,2160.0,50503300
2026-01-07,2190.0,2220.0,2130.0,2150.0,24545600
2026-01-08,2160.0,2200.0,2130.0,2170.0,21252200
2026-01-09,2170.0,2190.0,2140.0,2160.0,9026400
2026-01-12,2190.0,2220.0,2130.0,2170.0,17110200
2026-01-13,2200.0,2200.0,2110.0,2160.0,25076100
2026-01-14,2160.0,2280.0,2160.0,2230.0,27273000
2026-01-15,2250.0,2270.0,2200.0,2260.0,12301600
2026-01-19,2280.0,2340.0,2230.0,2260.0,19529600
2026-01-20,2260.0,2320.0,2240.0,2240.0,14193000
2026-01-21,2240.0,2270.0,2190.0,2230.0,11181700
2026-01-22,2230.0,2440.0,2230.0,2420.0,31220400
2026-01-23,2440.0,2450.0,2350.0,2400.0,37541800
2026-01-26,2430.0,2600.0,2340.0,2400.0,80586000
2026-01-27,2400.0,2490.0,2360.0,2460.0,21018500
2026-01-28,2390.0,2390.0,2140.0,2200.0,40987700
2026-01-29,2150.0,2260.0,2050.0,2240.0,36856100
2026-01-30,2240.0,2300.0,2210.0,2230.0,30821400
2026-02-02,2250.0,2260.0,2130.0,2220.0,17305700
2026-02-03,2250.0,2250.0,2150.0,2200.0,14427700
2026-02-04,2220.0,2220.0,2110.0,2140.0,16190800
2026-02-05,2140.0,2190.0,2100.0,2130.0,17728900
2026-02-06,2090.0,2160.0,2020.0,2150.0,11714100
2026-02-09,2150.0,2160.0,2060.0,2110.0,37394400
2026-02-10,2140.0,2220.0,2140.0,2200.0,47168600
2026-02-11,2220.0,2230.0,2180.0,2210.0,48600500
