Datetime,Open,High,Low,Close,Volume
2025-10-28,4040.59,4086.61,3994.57,4022.18,58463900
2025-10-29,4031.38,4086.61,3976.16,4086.61,71743700
2025-10-30,4068.2,4169.44,4022.18,4058.99,91042600
2025-10-31,4049.79,4095.81,4003.77,4031.38,69141700
2025-11-03,4040.59,4105.02,4031.38,4077.4,40455000
2025-11-04,4077.4,4151.04,4077.4,4095.81,73342900
2025-11-05,4049.79,4123.42,4031.38,4105.02,43447700
2025-11-06,4095.81,4123.42,4077.4,4086.61,31809500
2025-11-07,4086.61,4141.83,4086.61,4141.83,36148800
2025-11-10,4160.24,4160.24,4058.99,4068.2,45518800
2025-11-11,4095.81,4095.81,4022.18,4068.2,48792200
2025-11-12,4058.99,4123.42,4049.79,4105.02,35386800
2025-11-13,4114.22,4123.42,4068.2,4068.2,20207300
2025-11-14,4058.99,4095.81,4022.18,4040.59,34602500
2025-11-17,4040.59,4086.61,4031.38,4040.59,28453300
2025-11-18,4049.79,4114.22,4049.79,4105.02,36957300
2025-11-19,4114.22,4114.22,4058.99,4105.02,34300600
2025-11-20,4114.22,4197.06,4095.81,4105.02,54706000
2025-11-21,4095.81,4095.81,4022.18,4040.59,45565700
2025-11-24,4049.79,4086.61,4003.77,4040.59,76652700
2025-11-25,4068.2,4095.81,4022.18,4068.2,36142900
2025-11-26,4068.2,4068.2,4022.18,4058.99,31686100
2025-11-27,4068.2,4068.2,3957.75,4003.77,33618200
2025-11-28,3985.36,4003.77,3920.93,3920.93,40758200
2025-12-01,3902.53,4003.77,3902.53,3966.95,19335100
2025-12-02,3994.57,4012.97,3911.73,3930.14,39091800
2025-12-03,3930.14,3948.55,3902.53,3920.93,28263900
2025-12-04,3920.93,3976.16,3902.53,3966.95,23544900
2025-12-05,3985.36,4012.97,3948.55,3948.55,28877500
2025-12-08,4012.97,4012.97,3948.55,3966.95,28219300
2025-12-09,3966.95,3985.36,3920.93,3976.16,34461400
2025-12-10,4003.77,4003.77,3930.14,3966.95,19908000
2025-12-11,4003.77,4040.59,3856.51,3893.32,43389300
2025-12-12,3948.55,3948.55,3838.1,3902.53,23240100
2025-12-15,3930.14,4095.81,3893.32,4086.61,57531500
2025-12-16,4086.61,4105.02,3985.36,4049.79,36287500
2025-12-17,4049.79,4068.2,3994.57,4022.18,27653900
2025-12-18,4012.97,4086.61,4012.97,4031.38,45694900
2025-12-19,4031.38,4058.99,3976.16,3994.57,47290300
2025-12-22,3985.36,4012.97,3948.55,3985.36,28113800
2025-12-23,3948.55,3976.16,3911.73,3948.55,26801700
