Datetime,Open,High,Low,Close,Volume
2024-10-15,1020.0,1025.0,1005.0,1025.0,50102300
2024-10-16,1025.0,1035.0,1000.0,1000.0,86752600
2024-10-17,1010.0,1035.0,1005.0,1030.0,98867100
2024-10-18,1035.0,1040.0,1015.0,1020.0,55838800
2024-10-21,1025.0,1030.0,1010.0,1015.0,32193400
2024-10-22,1015.0,1055.0,1010.0,1045.0,138248300
2024-10-23,1060.0,1060.0,1025.0,1040.0,72597000
2024-10-24,1045.0,1050.0,1020.0,1020.0,43409300
2024-10-25,1025.0,1035.0,1000.0,1010.0,38344400
2024-10-28,1010.0,1020.0,995.0,1000.0,43286600
2024-10-29,1000.0,1015.0,995.0,1000.0,35789900
2024-10-30,1005.0,1005.0,990.0,995.0,32904600
2024-10-31,995.0,1015.0,990.0,995.0,52910600
2024-11-01,995.0,1005.0,985.0,985.0,53449200
2024-11-04,985.0,990.0,965.0,970.0,57500800
2024-11-05,975.0,985.0,960.0,965.0,49229200
2024-11-06,970.0,980.0,930.0,930.0,78540600
2024-11-07,930.0,930.0,885.0,890.0,104345300
2024-11-08,905.0,965.0,905.0,940.0,130378900
2024-11-11,950.0,955.0,905.0,930.0,88403200
2024-11-12,930.0,945.0,905.0,905.0,94859700
2024-11-13,910.0,920.0,890.0,890.0,97224700
2024-11-14,900.0,905.0,885.0,885.0,65714200
2024-11-15,885.0,895.0,855.0,855.0,74641800
2024-11-18,855.0,885.0,840.0,845.0,65995100
2024-11-19,850.0,875.0,845.0,850.0,76810600
2024-11-20,850.0,860.0,840.0,840.0,64030800
2024-11-21,845.0,845.0,800.0,800.0,107324500
2024-11-22,800.0,820.0,785.0,800.0,121221100
2024-11-25,800.0,915.0,800.0,870.0,662620000
2024-11-26,890.0,920.0,860.0,895.0,338870600
2024-11-28,900.0,915.0,875.0,890.0,150037600
2024-11-29,880.0,885.0,820.0,855.0,240797900
2024-12-02,855.0,860.0,805.0,810.0,113559200
2024-12-03,820.0,880.0,820.0,865.0,174673000
2024-12-04,870.0,935.0,855.0,925.0,220045500
2024-12-05,930.0,960.0,910.0,930.0,194569600
2024-12-06,940.0,975.0,935.0,955.0,177675200
2024-12-09,955.0,960.0,930.0,935.0,88058800
2024-12-10,935.0,960.0,915.0,935.0,112149500
2024-12-11,935.0,950.0,905.0,910.0,110537600
2024-12-12,910.0,925.0,895.0,900.0,70384800
2024-12-13,905.0,910.0,885.0,890.0,74204200
2024-12-16,890.0,900.0,860.0,880.0,67850500
2024-12-17,880.0,910.0,870.0,885.0,99282200
2024-12-18,890.0,905.0,875.0,875.0,66752300
2024-12-19,865.0,865.0,830.0,830.0,90028300
2024-12-20,835.0,850.0,815.0,820.0,78113200
2024-12-23,830.0,890.0,830.0,870.0,127199600
2024-12-24,880.0,920.0,880.0,895.0,118528000
2024-12-27,895.0,910.0,880.0,910.0,59753600
2024-12-30,920.0,925.0,900.0,920.0,73374100
2025-01-02,925.0,945.0,915.0,940.0,76990400
2025-01-03,940.0,950.0,915.0,935.0,71623400
2025-01-06,945.0,985.0,940.0,980.0,149774200
2025-01-07,985.0,1010.0,970.0,995.0,156671400
2025-01-08,995.0,1020.0,965.0,975.0,134558100
2025-01-09,980.0,1000.0,970.0,975.0,62974300
2025-01-10,985.0,1005.0,980.0,985.0,64670700
2025-01-13,985.0,1110.0,985.0,1010.0,436158500
2025-01-14,1020.0,1030.0,970.0,970.0,159751600
2025-01-15,970.0,995.0,940.0,950.0,100979400
2025-01-16,950.0,985.0,940.0,955.0,87010200
2025-01-17,955.0,965.0,940.0,940.0,92703200
2025-01-20,950.0,965.0,940.0,940.0,66402700
2025-01-21,945.0,950.0,910.0,920.0,90745000
2025-01-22,930.0,945.0,915.0,930.0,85750000
2025-01-23,940.0,945.0,915.0,915.0,57239500
2025-01-24,915.0,925.0,900.0,905.0,43209500
2025-01-30,905.0,955.0,890.0,925.0,111820500
2025-01-31,940.0,945.0,920.0,920.0,58059100
2025-02-03,920.0,925.0,885.0,910.0,63525400
2025-02-04,910.0,940.0,910.0,925.0,79930200
2025-02-05,960.0,980.0,925.0,935.0,191312800
2025-02-06,940.0,940.0,910.0,910.0,60296600
2025-02-07,845.0,860.0,805.0,815.0,224335100
2025-02-10,815.0,835.0,790.0,815.0,180991700
2025-02-11,815.0,830.0,785.0,810.0,103862900
2025-02-12,810.0,825.0,805.0,820.0,71187500
2025-02-13,825.0,830.0,800.0,800.0,54689400
2025-02-14,805.0,820.0,805.0,810.0,30686600
2025-02-17,815.0,870.0,815.0,870.0,136786600
2025-02-18,875.0,880.0,855.0,860.0,38819600
2025-02-19,860.0,865.0,845.0,855.0,35795000
2025-02-20,855.0,865.0,840.0,840.0,26848500
2025-02-21,845.0,855.0,830.0,850.0,30422700
2025-02-24,850.0,850.0,815.0,825.0,35689900
2025-02-25,830.0,835.0,800.0,815.0,33678600
2025-02-26,815.0,830.0,805.0,825.0,24971300
2025-02-27,825.0,830.0,800.0,800.0,32233100
2025-02-28,800.0,810.0,760.0,785.0,106344900
2025-03-03,795.0,825.0,790.0,820.0,57898600
2025-03-04,810.0,810.0,770.0,800.0,53065800
2025-03-05,800.0,810.0,790.0,795.0,45107100
2025-03-06,800.0,820.0,795.0,815.0,42743200
2025-03-07,825.0,840.0,810.0,820.0,54625400
2025-03-10,820.0,830.0,810.0,810.0,19040600
2025-03-11,800.0,810.0,790.0,800.0,19734200
2025-03-12,800.0,810.0,795.0,795.0,17798000
2025-03-13,800.0,805.0,790.0,800.0,15783200
2025-03-14,800.0,800.0,775.0,780.0,38504900
2025-03-17,795.0,800.0,765.0,775.0,41346600
2025-03-18,780.0,780.0,585.0,655.0,391024400
2025-03-19,665.0,680.0,630.0,670.0,140632700
2025-03-20,675.0,710.0,660.0,675.0,125956900
2025-03-21,680.0,725.0,650.0,700.0,198490300
2025-03-24,705.0,705.0,620.0,655.0,106788300
2025-03-25,665.0,675.0,640.0,645.0,44175300
2025-03-26,655.0,685.0,650.0,680.0,67233300
2025-03-27,680.0,720.0,670.0,710.0,72705500
2025-04-08,605.0,655.0,605.0,645.0,87311400
