Datetime,Open,High,Low,Close,Volume
2025-12-01,3530.0,3650.0,3520.0,3650.0,89045500
2025-12-02,3660.0,3670.0,3560.0,3560.0,62155900
2025-12-03,3590.0,3650.0,3580.0,3580.0,60429900
2025-12-04,3660.0,3660.0,3580.0,3630.0,38947500
2025-12-05,3630.0,3700.0,3610.0,3700.0,50641400
2025-12-08,3700.0,3700.0,3600.0,3630.0,64911000
2025-12-09,3650.0,3650.0,3520.0,3570.0,94381800
2025-12-10,3620.0,3700.0,3590.0,3640.0,68644900
2025-12-11,3670.0,3690.0,3500.0,3570.0,84823100
2025-12-12,3630.0,3630.0,3500.0,3550.0,67076200
2025-12-15,3550.0,3560.0,3460.0,3470.0,121707400
2025-12-16,3490.0,3550.0,3470.0,3520.0,120576700
2025-12-17,3540.0,3590.0,3490.0,3500.0,118452300
2025-12-18,3540.0,3580.0,3460.0,3460.0,111042200
2025-12-19,3520.0,3520.0,3390.0,3410.0,236770700
2025-12-22,3440.0,3490.0,3420.0,3470.0,113720300
2025-12-23,3470.0,3470.0,3420.0,3470.0,39083700
2025-12-24,3480.0,3500.0,3440.0,3460.0,30919800
2025-12-29,3480.0,3530.0,3460.0,3490.0,53079900
2025-12-30,3490.0,3510.0,3480.0,3480.0,48019100
2026-01-02,3510.0,3510.0,3450.0,3470.0,34812500
2026-01-05,3490.0,3590.0,3480.0,3580.0,77224000
2026-01-06,3600.0,3600.0,3490.0,3520.0,77477100
2026-01-07,3540.0,3550.0,3500.0,3540.0,60466200
2026-01-08,3540.0,3580.0,3520.0,3530.0,61219400
2026-01-09,3550.0,3560.0,3450.0,3450.0,82708700
2026-01-12,3470.0,3530.0,3460.0,3520.0,89165400
2026-01-13,3600.0,3660.0,3550.0,3620.0,129812000
2026-01-14,3690.0,3700.0,3610.0,3650.0,98179400
2026-01-15,3650.0,3680.0,3610.0,3660.0,83981800
2026-01-19,3590.0,3630.0,3490.0,3620.0,147127900
2026-01-20,3550.0,3680.0,3550.0,3600.0,89987800
2026-01-21,3670.0,3700.0,3570.0,3600.0,104120400
