Datetime,Open,High,Low,Close,Volume
2025-07-18,547.67,587.5,542.69,577.54,162878000
2025-07-21,577.54,632.31,572.56,612.39,183740100
2025-07-22,622.35,632.31,602.44,602.44,109402300
2025-07-23,617.37,617.37,582.52,607.42,41119800
2025-07-24,607.42,617.37,582.52,587.5,35697200
2025-07-25,592.48,617.37,577.54,607.42,75035600
2025-07-28,617.37,627.33,607.42,617.37,71474500
2025-07-29,612.39,612.39,597.46,607.42,42345800
2025-07-30,617.37,652.22,597.46,632.31,150772700
2025-07-31,637.29,637.29,622.35,622.35,70853200
2025-08-01,627.33,662.18,622.35,662.18,168985300
2025-08-04,682.1,776.69,652.22,756.78,333503500
2025-08-05,766.74,816.53,761.76,791.63,251799400
2025-08-06,776.69,791.63,766.74,776.69,69292700
2025-08-07,776.69,831.46,776.69,801.59,132726400
2025-08-08,806.57,876.27,776.69,876.27,117986300
2025-08-11,886.23,985.81,866.31,955.93,300786300
2025-08-12,955.93,1015.68,926.06,945.97,253907500
2025-08-13,950.95,990.78,941.0,970.87,132224200
2025-08-14,975.85,1045.55,975.85,1010.7,148293500
2025-08-15,1015.68,1025.64,950.95,950.95,111979700
2025-08-19,950.95,1090.36,921.08,1075.42,281353500
2025-08-20,1080.4,1085.38,1015.68,1080.4,142933500
2025-08-21,1095.34,1120.23,1030.61,1045.55,130041300
2025-08-22,1065.47,1189.94,1055.51,1165.04,199003300
2025-08-25,1175.0,1428.92,1175.0,1374.15,377309600
2025-08-26,1384.11,1423.94,1304.45,1354.24,180799400
2025-08-27,1364.19,1364.19,1249.68,1284.53,241203400
2025-08-28,1299.47,1304.45,1244.7,1294.49,110932700
2025-08-29,1259.64,1264.62,1179.98,1209.85,211317800
2025-09-01,1160.06,1244.7,1125.21,1244.7,149591000
2025-09-02,1264.62,1324.36,1264.62,1309.43,175574400
2025-09-03,1324.36,1374.15,1304.45,1334.32,124195700
2025-09-04,1339.3,1349.26,1289.51,1299.47,101163600
2025-09-08,1304.45,1309.43,1224.79,1239.72,80582400
2025-09-09,1224.79,1279.56,1209.85,1234.75,68163500
2025-09-10,1254.66,1259.64,1179.98,1224.79,91576800
2025-09-11,1239.72,1259.64,1194.92,1214.83,67840100
2025-09-12,1219.81,1254.66,1199.89,1219.81,36666400
2025-09-15,1244.7,1284.53,1229.77,1264.62,91933500
2025-09-16,1274.58,1274.58,1145.13,1145.13,153001600
2025-09-17,1145.13,1175.0,1060.49,1120.23,196855600
2025-09-18,1135.17,1244.7,1125.21,1239.72,182644000
2025-09-19,1239.72,1259.64,1209.85,1219.81,147564000
2025-09-22,1229.77,1264.62,1199.89,1229.77,94589200
2025-09-23,1229.77,1244.7,1204.87,1219.81,58479100
2025-09-24,1219.81,1224.79,1175.0,1199.89,71663300
2025-09-25,1214.83,1299.47,1209.85,1219.81,130615700
2025-09-26,1254.66,1339.3,1234.75,1309.43,197126800
2025-09-29,1359.22,1458.79,1279.56,1289.51,324621700
2025-09-30,1294.49,1304.45,1249.68,1249.68,72325300
2025-10-01,1249.68,1558.37,1229.77,1558.37,471810400
2025-10-02,1643.01,1692.8,1483.69,1533.47,609757800
2025-10-03,1553.39,1558.37,1483.69,1493.64,231517000
2025-10-06,1493.64,1553.39,1463.77,1498.62,214102400
2025-10-07,1498.62,1528.5,1468.75,1478.71,220248000
2025-10-08,1478.71,1508.58,1349.26,1418.96,456159700
2025-10-09,1438.88,1503.6,1399.05,1438.88,240880300
2025-10-10,1473.73,1513.56,1413.98,1418.96,225713500
2025-10-13,1394.07,1443.86,1369.17,1379.13,133501500
2025-10-14,1359.22,1364.19,1224.79,1304.45,260191700
2025-10-15,1319.39,1364.19,1269.6,1364.19,140818800
2025-10-16,1413.98,1458.79,1379.13,1379.13,199695500
2025-10-17,1394.07,1399.05,1234.75,1239.72,155960200
2025-10-20,1249.68,1349.26,1219.81,1334.32,94952600
2025-10-21,1364.19,1364.19,1284.53,1294.49,79497100
2025-10-22,1314.41,1314.41,1234.75,1239.72,103728600
2025-10-23,1239.72,1279.56,1175.0,1199.89,112948500
2025-10-24,1194.92,1209.85,1095.34,1095.34,232872200
2025-10-27,1105.3,1115.25,995.76,1065.47,233853900
2025-10-28,1115.25,1194.92,1075.42,1175.0,297310400
2025-10-29,1175.0,1184.96,1110.28,1145.13,96268500
2025-10-30,1150.11,1184.96,1125.21,1179.98,106502600
2025-10-31,1179.98,1194.92,1150.11,1179.98,91458900
2025-11-03,1224.79,1259.64,1184.96,1199.89,185586200
2025-11-04,1194.92,1194.92,1155.08,1160.06,81420300
2025-11-05,1145.13,1209.85,1130.19,1209.85,89036900
2025-11-06,1194.92,1194.92,1165.04,1170.02,50170800
2025-11-07,1194.92,1279.56,1184.96,1269.6,321201700
2025-11-10,1284.53,1299.47,1259.64,1289.51,188788300
2025-11-11,1299.47,1299.47,1259.64,1264.62,91967700
2025-11-12,1269.6,1294.49,1264.62,1279.56,62092800
2025-11-13,1284.53,1294.49,1229.77,1254.66,88015200
2025-11-14,1254.66,1254.66,1184.96,1224.79,122691700
2025-11-17,1224.79,1239.72,1199.89,1204.87,58884000
2025-11-18,1204.87,1234.75,1184.96,1184.96,75202400
2025-11-19,1189.94,1194.92,1165.04,1175.0,54472700
2025-11-20,1185.0,1195.0,1155.0,1160.0,46891200
2025-11-21,1165.0,1270.0,1160.0,1260.0,183978500
2025-11-24,1275.0,1295.0,1240.0,1295.0,178782900
2025-11-25,1335.0,1370.0,1245.0,1255.0,421288200
2025-11-26,1255.0,1275.0,1235.0,1270.0,124025900
2025-11-27,1285.0,1325.0,1250.0,1265.0,202247900
2025-11-28,1265.0,1275.0,1225.0,1225.0,95412900
2025-12-01,1215.0,1230.0,1200.0,1210.0,59266700
2025-12-02,1230.0,1305.0,1220.0,1295.0,231518100
2025-12-03,1305.0,1330.0,1280.0,1290.0,165720000
2025-12-04,1305.0,1315.0,1285.0,1290.0,57700400
2025-12-05,1290.0,1360.0,1290.0,1345.0,233707200
2025-12-08,1370.0,1370.0,1305.0,1315.0,137432400
2025-12-09,1315.0,1340.0,1300.0,1335.0,103931200
2025-12-10,1340.0,1435.0,1315.0,1420.0,448331500
2025-12-11,1445.0,1480.0,1350.0,1375.0,405084300
2025-12-12,1400.0,1405.0,1325.0,1355.0,154530400
2025-12-15,1370.0,1380.0,1320.0,1350.0,83136500
2025-12-16,1370.0,1470.0,1360.0,1470.0,361183100
2025-12-17,1480.0,1500.0,1335.0,1335.0,394233200
2025-12-18,1350.0,1380.0,1225.0,1235.0,219938100
2025-12-19,1240.0,1255.0,1200.0,1225.0,135570000
2025-12-22,1225.0,1230.0,1140.0,1140.0,168830400
2025-12-23,1140.0,1160.0,1110.0,1110.0,104937800
2025-12-24,1115.0,1135.0,1080.0,1085.0,84930000
2025-12-29,1095.0,1130.0,1090.0,1115.0,50097000
2025-12-30,1115.0,1120.0,1085.0,1085.0,61981200
2026-01-02,1100.0,1105.0,1080.0,1100.0,60691000
2026-01-05,1105.0,1115.0,1060.0,1075.0,83847600
2026-01-06,1075.0,1135.0,1075.0,1125.0,131699800
2026-01-07,1150.0,1210.0,1135.0,1160.0,193106100
2026-01-08,1185.0,1210.0,1150.0,1150.0,106776200
2026-01-09,1165.0,1185.0,1135.0,1140.0,63809800
2026-01-12,1135.0,1135.0,1055.0,1065.0,122897200
2026-01-13,1070.0,1095.0,1015.0,1015.0,87268000
2026-01-14,1015.0,1045.0,1010.0,1045.0,74793300
2026-01-15,1050.0,1075.0,1035.0,1050.0,66492700
2026-01-19,1065.0,1065.0,1020.0,1035.0,65533600
2026-01-20,1040.0,1075.0,1035.0,1040.0,65348400
2026-01-21,1045.0,1075.0,1025.0,1075.0,67109600
2026-01-22,1085.0,1100.0,1045.0,1045.0,74163300
2026-01-23,1050.0,1060.0,1025.0,1035.0,42110600
2026-01-26,1040.0,1055.0,1005.0,1010.0,63680600
2026-01-27,1025.0,1055.0,1020.0,1040.0,41146300
2026-01-28,1020.0,1020.0,885.0,885.0,168469200
2026-01-29,845.0,885.0,755.0,855.0,206258500
2026-01-30,870.0,975.0,855.0,975.0,99785700
2026-02-02,950.0,950.0,830.0,830.0,91039700
2026-02-03,830.0,880.0,780.0,875.0,93792200
2026-02-04,875.0,890.0,855.0,890.0,48999000
2026-02-05,890.0,930.0,885.0,910.0,63190800
2026-02-06,880.0,895.0,850.0,855.0,49977800
2026-02-09,855.0,880.0,835.0,855.0,30037400
2026-02-10,855.0,900.0,855.0,895.0,43865000
2026-02-11,900.0,925.0,895.0,925.0,52533300
2026-02-12,925.0,935.0,905.0,925.0,51990400
2026-02-13,920.0,940.0,905.0,925.0,28178100
2026-02-18,930.0,990.0,920.0,980.0,100309500
2026-02-19,990.0,1025.0,985.0,990.0,69834300
2026-02-20,995.0,1000.0,960.0,970.0,26610700
2026-02-23,975.0,990.0,975.0,990.0,23526200
2026-02-24,990.0,995.0,920.0,925.0,57112500
2026-02-25,935.0,945.0,910.0,920.0,32681700
2026-02-26,920.0,940.0,885.0,900.0,38961600
2026-02-27,885.0,905.0,875.0,890.0,34062000
2026-03-02,865.0,875.0,830.0,830.0,53260200
2026-03-03,835.0,850.0,805.0,820.0,40628200
2026-03-04,805.0,810.0,760.0,780.0,52355100
2026-03-05,785.0,805.0,765.0,770.0,35804400
2026-03-06,765.0,770.0,725.0,735.0,35679800
2026-03-09,675.0,735.0,660.0,705.0,55740000
2026-03-10,720.0,745.0,710.0,730.0,23222100
2026-03-11,740.0,760.0,735.0,745.0,30529600
2026-03-12,745.0,750.0,715.0,725.0,16446400
2026-03-13,715.0,725.0,700.0,705.0,18472100
2026-03-16,705.0,740.0,680.0,710.0,25962600
2026-03-17,710.0,795.0,705.0,795.0,61158100
2026-03-25,795.0,845.0,780.0,835.0,52683800
2026-03-26,845.0,890.0,835.0,845.0,75576500
2026-03-27,855.0,860.0,815.0,820.0,25188500
2026-03-30,795.0,820.0,790.0,800.0,28969300
2026-03-31,800.0,815.0,760.0,765.0,41375300
2026-04-01,795.0,795.0,755.0,760.0,54917700
2026-04-02,760.0,770.0,730.0,735.0,31806100
2026-04-06,735.0,750.0,730.0,740.0,15219500
2026-04-07,740.0,750.0,715.0,720.0,23008400
2026-04-08,740.0,790.0,740.0,785.0,56758900
2026-04-09,785.0,820.0,770.0,815.0,51904700
2026-04-10,830.0,880.0,825.0,875.0,77098600
2026-04-13,875.0,925.0,875.0,925.0,124626200
2026-04-14,945.0,950.0,915.0,920.0,65493000
2026-04-15,925.0,935.0,910.0,920.0,30665000
2026-04-16,930.0,960.0,915.0,955.0,54282000
2026-04-17,965.0,975.0,940.0,950.0,57127600
2026-04-20,950.0,955.0,915.0,915.0,29920400
2026-04-21,915.0,925.0,905.0,905.0,24857700
2026-04-22,910.0,930.0,905.0,905.0,12755500
2026-04-23,910.0,915.0,865.0,870.0,25806700
2026-04-24,870.0,890.0,830.0,850.0,27961400
2026-04-27,850.0,880.0,830.0,830.0,27833500
2026-04-28,830.0,850.0,795.0,825.0,55908100
2026-04-29,825.0,835.0,815.0,815.0,10704900
2026-04-30,815.0,825.0,800.0,825.0,35379300
2026-05-04,820.0,845.0,815.0,815.0,30933000
2026-05-05,815.0,820.0,800.0,815.0,20998900
