Datetime,Open,High,Low,Close,Volume
2025-09-09,20676.34,20746.11,20536.79,20699.59,1474200
2025-09-10,20769.37,20815.88,20629.82,20653.08,943900
2025-09-11,20769.37,20885.66,20769.37,20769.37,1168400
2025-09-12,20699.59,20839.14,20699.59,20769.37,704500
2025-09-15,20769.37,20908.92,20769.37,20885.66,746900
2025-09-16,20885.66,20978.69,20792.62,20792.62,780100
2025-09-17,20815.88,21001.95,20815.88,21001.95,1065700
2025-09-18,21001.95,21443.85,20862.4,21094.98,1829600
2025-09-19,21164.75,21583.4,21164.75,21490.37,2706500
2025-09-22,21490.37,21583.4,21257.79,21490.37,1827400
2025-09-23,21490.36,21490.36,21118.24,21374.07,1347400
2025-09-24,21374.08,21397.33,21234.53,21234.53,1174200
2025-09-25,21234.53,21350.82,21071.72,21094.98,1643000
2025-09-26,21094.98,21211.27,21094.98,21164.75,659900
2025-09-29,21164.75,21304.3,21094.98,21234.53,1026300
2025-09-30,21234.53,21304.3,21211.27,21281.04,1041000
2025-10-01,21304.3,21304.3,20932.17,20955.43,1151000
2025-10-02,20955.43,21048.46,20955.43,21025.21,733300
2025-10-03,21001.95,21118.24,20955.43,21118.24,957000
2025-10-06,21118.24,21118.24,20908.92,20932.17,1053700
2025-10-07,20932.17,20978.69,20746.11,20862.4,1495400
2025-10-08,20862.4,20862.4,20583.3,20606.56,1512100
2025-10-09,20792.63,21001.95,20769.37,20885.66,1177100
2025-10-10,20932.17,21188.01,20885.66,21188.01,990600
2025-10-13,20955.43,21071.72,20908.92,21025.21,835100
2025-10-14,21048.46,21048.46,20629.82,20746.11,1398000
2025-10-15,20746.11,20815.88,20467.01,20467.01,2147300
2025-10-16,20699.59,20862.4,20583.3,20815.88,950000
2025-10-17,20792.63,20792.63,20560.05,20676.34,1146100
2025-10-20,20676.34,20885.66,20653.08,20885.66,525700
2025-10-21,20885.66,21071.72,20885.66,20978.69,1169100
2025-10-22,21025.21,21071.72,20932.17,20978.69,485200
2025-10-23,21025.2,21118.24,20978.69,21094.98,544300
2025-10-24,21118.24,21304.3,21118.24,21118.24,1350400
2025-10-27,21118.24,21281.04,21001.95,21141.5,974600
2025-10-28,21211.27,21397.33,21188.01,21211.27,849900
2025-10-29,21211.27,21374.07,21164.75,21374.07,749300
2025-10-30,21374.08,21955.53,21327.56,21862.49,3069600
2025-10-31,21862.49,22071.82,21862.49,21862.49,1861800
2025-11-03,21769.46,21769.46,21397.33,21420.59,2336300
2025-11-04,21420.59,21746.2,21420.59,21583.4,1140500
2025-11-05,21583.4,22002.04,21583.4,21955.53,2653100
2025-11-06,21955.53,22025.3,21722.95,21769.46,1837100
2025-11-07,21769.46,21792.72,21676.43,21769.46,1131000
2025-11-10,21769.46,21792.72,21699.69,21722.95,1717800
2025-11-11,21722.94,21722.94,21420.59,21583.4,2277900
2025-11-12,21583.4,21629.91,21490.37,21490.37,2294900
2025-11-13,21815.19,21839.22,21647.01,21767.14,1830600
2025-11-14,21719.09,21719.09,21550.91,21550.91,1536000
2025-11-17,21550.91,21550.91,21406.76,21526.88,1226000
2025-11-18,21478.83,21502.86,21238.58,21238.58,1814200
2025-11-19,21382.73,21382.73,21262.6,21286.63,813500
2025-11-20,21334.68,21334.68,21238.58,21238.58,1125900
2025-11-21,21238.58,21310.65,21190.53,21262.6,1232000
2025-11-24,21502.86,21502.86,21262.6,21382.73,1224000
2025-11-25,21382.73,21406.76,21238.58,21238.58,788400
2025-11-26,21286.63,21286.63,21190.53,21190.53,1313400
2025-11-27,21286.63,21286.63,21142.47,21142.47,1687100
2025-11-28,21142.47,21190.53,21046.37,21190.53,1670100
2025-12-01,21166.5,21166.5,21046.37,21046.37,1358600
2025-12-02,21046.37,21142.47,21046.37,21142.47,946200
2025-12-03,21142.47,21238.58,21070.4,21118.45,842300
2025-12-04,21166.5,21166.5,21070.4,21094.42,635100
2025-12-05,21094.42,21238.58,21094.42,21142.47,777400
2025-12-08,21238.58,21238.58,21118.45,21142.47,635500
