Datetime,Open,High,Low,Close,Volume
2025-09-30,1665.0,1665.0,1625.0,1650.0,37721400
2025-10-01,1660.0,1715.0,1580.0,1600.0,64858100
2025-10-02,1600.0,1675.0,1545.0,1665.0,24965800
2025-10-03,1665.0,1700.0,1655.0,1690.0,38557700
2025-10-06,1690.0,1695.0,1660.0,1690.0,33104500
2025-10-07,1690.0,1700.0,1665.0,1700.0,26984800
2025-10-08,1700.0,1705.0,1640.0,1685.0,27205200
2025-10-09,1685.0,1840.0,1680.0,1780.0,72246400
2025-10-10,1775.0,1790.0,1735.0,1790.0,57426100
2025-10-13,1760.0,1820.0,1540.0,1660.0,40706300
2025-10-14,1660.0,1690.0,1595.0,1650.0,33180000
2025-10-15,1650.0,1750.0,1600.0,1695.0,83337200
2025-10-16,1750.0,1875.0,1700.0,1875.0,43955000
2025-10-17,1865.0,1880.0,1735.0,1800.0,38477500
2025-10-20,1800.0,1925.0,1770.0,1860.0,38306000
2025-10-21,1950.0,1950.0,1780.0,1855.0,34232800
2025-10-22,1800.0,1970.0,1800.0,1950.0,30081200
2025-10-23,1950.0,2050.0,1880.0,1900.0,41144200
2025-10-24,1850.0,1875.0,1705.0,1725.0,48882900
2025-10-27,1725.0,1740.0,1565.0,1650.0,31334700
2025-10-28,1685.0,1695.0,1615.0,1640.0,32235400
2025-10-29,1640.0,1750.0,1640.0,1750.0,35689300
2025-10-30,1750.0,1875.0,1730.0,1840.0,38403500
2025-10-31,1845.0,1910.0,1800.0,1885.0,30174700
2025-11-03,1885.0,1895.0,1780.0,1780.0,25847400
2025-11-04,1785.0,1835.0,1710.0,1770.0,30516700
2025-11-05,1770.0,1815.0,1685.0,1810.0,45097900
2025-11-06,1895.0,1950.0,1800.0,1815.0,38498600
2025-11-07,1820.0,1825.0,1740.0,1760.0,24499700
2025-11-10,1760.0,1760.0,1670.0,1690.0,26887900
2025-11-11,1700.0,1705.0,1650.0,1680.0,25343400
2025-11-12,1680.0,1695.0,1655.0,1670.0,20352100
2025-11-13,1660.0,1670.0,1625.0,1630.0,20402200
2025-11-14,1650.0,1650.0,1590.0,1605.0,16478400
2025-11-17,1605.0,1615.0,1590.0,1605.0,17713000
2025-11-18,1595.0,1645.0,1580.0,1630.0,31809100
2025-11-19,1640.0,1680.0,1635.0,1675.0,22324900
2025-11-20,1680.0,1755.0,1655.0,1670.0,28017600
2025-11-21,1680.0,1710.0,1670.0,1695.0,18884700
2025-11-24,1715.0,1735.0,1670.0,1670.0,85597200
2025-11-25,1675.0,1685.0,1615.0,1615.0,24547600
2025-11-26,1620.0,1680.0,1620.0,1675.0,27504000
2025-11-27,1665.0,1665.0,1610.0,1630.0,16185500
2025-11-28,1630.0,1695.0,1620.0,1695.0,27590200
2025-12-01,1695.0,1725.0,1670.0,1680.0,30743900
2025-12-02,1680.0,1740.0,1675.0,1740.0,25058000
2025-12-03,1735.0,1795.0,1710.0,1745.0,29944000
2025-12-04,1770.0,1770.0,1710.0,1745.0,19360900
2025-12-05,1750.0,1755.0,1700.0,1715.0,18650800
2025-12-08,1735.0,1735.0,1630.0,1640.0,23567800
2025-12-09,1645.0,1660.0,1595.0,1615.0,15895500
