Datetime,Open,High,Low,Close,Volume
2025-08-08,1220.0,1220.0,1185.0,1200.0,9874500
2025-08-11,1205.0,1220.0,1175.0,1215.0,10649100
2025-08-12,1215.0,1245.0,1195.0,1200.0,13604300
2025-08-13,1210.0,1270.0,1195.0,1250.0,47567400
2025-08-14,1280.0,1340.0,1255.0,1320.0,62217900
2025-08-15,1320.0,1360.0,1285.0,1360.0,43139400
2025-08-19,1360.0,1365.0,1300.0,1320.0,24809700
2025-08-20,1320.0,1350.0,1260.0,1315.0,47327300
2025-08-21,1315.0,1340.0,1300.0,1330.0,16369600
2025-08-22,1340.0,1355.0,1305.0,1350.0,25536500
2025-08-25,1360.0,1375.0,1355.0,1355.0,9482600
2025-08-26,1355.0,1360.0,1315.0,1320.0,16952300
2025-08-27,1320.0,1320.0,1260.0,1265.0,14286700
2025-08-28,1250.0,1260.0,1235.0,1250.0,19477100
2025-08-29,1240.0,1245.0,1200.0,1205.0,16282500
2025-09-01,1170.0,1205.0,1130.0,1190.0,20559300
2025-09-02,1190.0,1200.0,1160.0,1180.0,30124200
2025-09-03,1180.0,1205.0,1165.0,1180.0,14389100
2025-09-04,1185.0,1195.0,1165.0,1170.0,6944300
2025-09-08,1170.0,1180.0,1140.0,1140.0,30368400
2025-09-09,1100.0,1125.0,1095.0,1120.0,46838000
2025-09-10,1115.0,1220.0,1110.0,1175.0,130195800
2025-09-11,1225.0,1240.0,1175.0,1175.0,63481700
2025-09-12,1190.0,1190.0,1165.0,1180.0,23768100
2025-09-15,1195.0,1205.0,1185.0,1200.0,24724700
2025-09-16,1205.0,1230.0,1185.0,1230.0,24737100
2025-09-17,1240.0,1285.0,1240.0,1270.0,33533300
2025-09-18,1275.0,1285.0,1220.0,1220.0,24551500
2025-09-19,1225.0,1225.0,1180.0,1205.0,26671100
2025-09-22,1195.0,1205.0,1165.0,1175.0,14825800
2025-09-23,1175.0,1185.0,1165.0,1165.0,14343000
2025-09-24,1165.0,1175.0,1125.0,1130.0,27844900
2025-09-25,1145.0,1150.0,1125.0,1135.0,40168800
2025-09-26,1135.0,1140.0,1125.0,1135.0,18047400
2025-09-29,1140.0,1165.0,1125.0,1140.0,17410000
2025-09-30,1150.0,1170.0,1125.0,1125.0,27472600
2025-10-01,1135.0,1155.0,1130.0,1140.0,16633700
2025-10-02,1140.0,1175.0,1140.0,1160.0,31273900
2025-10-03,1160.0,1170.0,1135.0,1155.0,15150700
2025-10-06,1155.0,1200.0,1150.0,1175.0,23872000
2025-10-07,1175.0,1210.0,1170.0,1175.0,19111500
2025-10-08,1180.0,1190.0,1150.0,1165.0,14483800
2025-10-09,1175.0,1200.0,1170.0,1180.0,12603700
2025-10-10,1190.0,1200.0,1170.0,1195.0,22551000
2025-10-13,1185.0,1200.0,1150.0,1180.0,24427500
2025-10-14,1190.0,1195.0,1150.0,1160.0,17901800
2025-10-15,1165.0,1170.0,1140.0,1150.0,20718000
2025-10-16,1160.0,1265.0,1155.0,1250.0,76109200
2025-10-17,1250.0,1290.0,1235.0,1265.0,55258200
2025-10-20,1275.0,1310.0,1240.0,1270.0,29498500
2025-10-21,1285.0,1290.0,1230.0,1240.0,19716400
2025-10-22,1240.0,1250.0,1215.0,1215.0,19847400
2025-10-23,1220.0,1270.0,1215.0,1240.0,38645500
2025-10-24,1245.0,1250.0,1185.0,1190.0,31377600
2025-10-27,1190.0,1205.0,1160.0,1185.0,33528100
2025-10-28,1200.0,1275.0,1190.0,1275.0,50230100
2025-10-29,1275.0,1305.0,1240.0,1290.0,39887500
2025-10-30,1290.0,1320.0,1265.0,1320.0,29769800
2025-10-31,1315.0,1320.0,1265.0,1290.0,38602500
2025-11-03,1320.0,1360.0,1310.0,1310.0,39950100
2025-11-04,1310.0,1330.0,1285.0,1320.0,18798800
2025-11-05,1320.0,1425.0,1300.0,1410.0,68055700
2025-11-06,1450.0,1495.0,1410.0,1440.0,82296500
2025-11-07,1440.0,1445.0,1385.0,1390.0,30503900
2025-11-10,1405.0,1420.0,1375.0,1420.0,12955400
2025-11-11,1420.0,1420.0,1325.0,1350.0,33732900
2025-11-12,1360.0,1370.0,1325.0,1340.0,14101900
2025-11-13,1345.0,1345.0,1305.0,1325.0,21116200
2025-11-14,1320.0,1320.0,1265.0,1300.0,25539500
2025-11-17,1320.0,1355.0,1305.0,1340.0,27974000
2025-11-18,1340.0,1350.0,1305.0,1320.0,18020600
2025-11-19,1320.0,1340.0,1320.0,1325.0,6630800
2025-11-20,1330.0,1350.0,1320.0,1320.0,12870600
2025-11-21,1320.0,1350.0,1295.0,1295.0,19141300
2025-11-24,1300.0,1325.0,1290.0,1300.0,16285700
2025-11-25,1310.0,1320.0,1285.0,1290.0,13710200
2025-11-26,1290.0,1295.0,1235.0,1245.0,30942500
2025-11-27,1245.0,1270.0,1225.0,1235.0,33267600
2025-11-28,1245.0,1245.0,1215.0,1230.0,17227300
2025-12-01,1230.0,1240.0,1195.0,1220.0,42572400
2025-12-02,1225.0,1230.0,1195.0,1220.0,19856200
2025-12-03,1220.0,1225.0,1200.0,1225.0,23830800
2025-12-04,1235.0,1265.0,1225.0,1265.0,28207400
2025-12-05,1265.0,1270.0,1225.0,1225.0,16229800
2025-12-08,1235.0,1245.0,1205.0,1215.0,16640800
2025-12-09,1215.0,1225.0,1180.0,1185.0,27125000
2025-12-10,1190.0,1210.0,1180.0,1190.0,12217500
2025-12-11,1195.0,1200.0,1145.0,1165.0,20885400
2025-12-12,1165.0,1195.0,1160.0,1190.0,19715100
2025-12-15,1195.0,1200.0,1165.0,1175.0,10523200
2025-12-16,1175.0,1180.0,1150.0,1155.0,18239300
2025-12-17,1170.0,1225.0,1165.0,1225.0,33072800
2025-12-18,1225.0,1225.0,1195.0,1195.0,13141700
2025-12-19,1210.0,1210.0,1180.0,1180.0,10032200
2025-12-22,1200.0,1220.0,1180.0,1205.0,15513600
2025-12-23,1210.0,1210.0,1175.0,1180.0,13355100
2025-12-24,1180.0,1190.0,1165.0,1190.0,10185600
2025-12-29,1190.0,1190.0,1175.0,1175.0,8720000
2025-12-30,1190.0,1195.0,1160.0,1165.0,12713500
2026-01-02,1180.0,1195.0,1170.0,1180.0,9808000
2026-01-05,1180.0,1195.0,1175.0,1185.0,9251300
2026-01-06,1190.0,1190.0,1160.0,1175.0,19166700
2026-01-07,1175.0,1180.0,1160.0,1170.0,25193300
2026-01-08,1170.0,1180.0,1140.0,1145.0,29741700
2026-01-09,1150.0,1155.0,1140.0,1145.0,17456100
2026-01-12,1155.0,1160.0,1145.0,1155.0,28989900
2026-01-13,1155.0,1165.0,1140.0,1150.0,37606900
2026-01-14,1150.0,1190.0,1150.0,1180.0,55938200
2026-01-15,1190.0,1205.0,1165.0,1180.0,32630300
2026-01-19,1180.0,1185.0,1160.0,1175.0,13978700
2026-01-20,1175.0,1215.0,1155.0,1200.0,36890400
2026-01-21,1205.0,1210.0,1165.0,1210.0,23691900
2026-01-22,1215.0,1275.0,1210.0,1265.0,46929800
2026-01-23,1275.0,1280.0,1225.0,1255.0,22020400
2026-01-26,1265.0,1275.0,1240.0,1275.0,16414300
2026-01-27,1275.0,1290.0,1240.0,1240.0,25468700
2026-01-28,1225.0,1245.0,1135.0,1175.0,65678100
2026-01-29,1150.0,1175.0,1000.0,1160.0,73477100
2026-01-30,1165.0,1215.0,1160.0,1185.0,32454400
2026-02-02,1220.0,1225.0,1180.0,1205.0,18614800
2026-02-03,1225.0,1225.0,1180.0,1225.0,13040500
2026-02-04,1225.0,1245.0,1215.0,1245.0,16377200
2026-02-05,1250.0,1255.0,1230.0,1235.0,8196700
2026-02-06,1220.0,1245.0,1200.0,1215.0,7200600
2026-02-09,1220.0,1225.0,1185.0,1200.0,7164800
2026-02-10,1200.0,1215.0,1195.0,1200.0,6668200
2026-02-11,1200.0,1340.0,1200.0,1330.0,45942100
2026-02-12,1330.0,1335.0,1285.0,1295.0,27145000
2026-02-13,1305.0,1330.0,1305.0,1325.0,30492200
2026-02-18,1325.0,1335.0,1285.0,1320.0,16086600
2026-02-19,1325.0,1350.0,1295.0,1330.0,20321200
2026-02-20,1340.0,1340.0,1300.0,1315.0,7711800
2026-02-23,1300.0,1405.0,1295.0,1360.0,45579900
2026-02-24,1355.0,1355.0,1300.0,1300.0,30829100
2026-02-25,1310.0,1350.0,1305.0,1320.0,21106600
2026-02-26,1310.0,1340.0,1295.0,1300.0,38806700
2026-02-27,1300.0,1355.0,1295.0,1340.0,27552200
2026-03-02,1300.0,1305.0,1200.0,1200.0,53133400
2026-03-03,1200.0,1250.0,1195.0,1215.0,24382700
2026-03-04,1215.0,1215.0,1135.0,1155.0,24520800
2026-03-05,1180.0,1215.0,1155.0,1175.0,13397400
2026-03-06,1165.0,1175.0,1085.0,1125.0,26723000
2026-03-09,1090.0,1125.0,1025.0,1125.0,34716700
2026-03-10,1140.0,1220.0,1140.0,1195.0,25198100
2026-03-11,1195.0,1195.0,1160.0,1170.0,6150800
2026-03-12,1185.0,1190.0,1130.0,1140.0,14600700
2026-03-13,1135.0,1145.0,1080.0,1090.0,5732500
